Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2020-04-07,AMAT,48.0,48.970001220703125,46.29999923706055,47.560001373291016,45.02482604980469,11962600
2020-04-08,AMAT,48.630001068115234,51.619998931884766,48.52000045776367,51.459999084472656,48.71693420410156,14429000
2020-04-09,AMAT,52.0,52.7400016784668,48.68000030517578,49.59000015258789,46.94660949707031,11654400
2020-04-13,AMAT,49.29999923706055,49.970001220703125,48.369998931884766,49.880001068115234,47.22114944458008,5750000
2020-04-14,AMAT,51.40999984741211,52.84000015258789,51.08000183105469,52.470001220703125,49.67308807373047,8025500
2020-04-15,AMAT,51.310001373291016,51.310001373291016,49.75,50.369998931884766,47.685035705566406,7206700
2020-04-16,AMAT,51.869998931884766,52.56999969482422,50.79999923706055,52.22999954223633,49.44588851928711,8878100
2020-04-17,AMAT,53.63999938964844,53.900001525878906,52.27000045776367,53.20000076293945,50.36418533325195,9367600
2020-04-20,AMAT,52.099998474121094,52.4900016784668,50.61000061035156,50.630001068115234,47.931175231933594,7041200
2020-04-21,AMAT,49.900001525878906,50.04999923706055,48.209999084472656,48.33000183105469,45.753787994384766,9359600
2020-04-22,AMAT,50.099998474121094,52.43000030517578,49.810001373291016,52.11000061035156,49.332279205322266,7785000
2020-04-23,AMAT,51.75,52.220001220703125,50.59000015258789,50.900001525878906,48.18678665161133,9048300
2020-04-24,AMAT,51.220001220703125,51.880001068115234,49.939998626708984,51.7400016784668,48.98200607299805,7663900
2020-04-27,AMAT,52.5,52.720001220703125,50.650001525878906,51.029998779296875,48.30986022949219,6587400
2020-04-28,AMAT,51.90999984741211,52.119998931884766,50.2599983215332,50.41999816894531,47.73237609863281,7759500
2020-04-29,AMAT,51.83000183105469,54.650001525878906,51.41999816894531,54.34000015258789,51.44341278076172,8946300
2020-04-30,AMAT,53.45000076293945,53.880001068115234,49.63999938964844,49.68000030517578,47.03181457519531,14457000
2020-05-01,AMAT,48.08000183105469,48.36000061035156,46.369998931884766,46.88999938964844,44.390533447265625,13583100
2020-05-04,AMAT,46.560001373291016,47.63999938964844,46.220001220703125,47.58000183105469,45.04375457763672,7798000
2020-05-05,AMAT,48.83000183105469,50.75,48.529998779296875,48.849998474121094,46.24604797363281,8220600
2020-05-06,AMAT,49.9900016784668,51.15999984741211,49.540000915527344,50.5,47.808101654052734,8594600
2020-05-07,AMAT,51.459999084472656,51.79999923706055,50.90999984741211,51.25,48.518123626708984,6645600
2020-05-08,AMAT,52.40999984741211,53.88999938964844,52.2400016784668,53.810001373291016,50.94166564941406,8082200
2020-05-11,AMAT,54.130001068115234,54.40999984741211,53.369998931884766,54.0099983215332,51.13100814819336,8211500
2020-05-12,AMAT,54.400001525878906,54.59000015258789,52.310001373291016,52.33000183105469,49.540557861328125,7479000
2020-05-13,AMAT,52.5,52.86000061035156,50.400001525878906,51.4900016784668,48.74532699584961,8696600
2020-05-14,AMAT,50.75,54.650001525878906,49.65999984741211,54.43000030517578,51.52862548828125,15839000
2020-05-15,AMAT,53.15999984741211,53.470001220703125,51.16999816894531,52.040000915527344,49.266014099121094,20755900
2020-05-18,AMAT,53.529998779296875,54.650001525878906,52.40999984741211,54.36000061035156,51.462345123291016,11293300
2020-05-19,AMAT,54.5,57.0,54.029998779296875,55.470001220703125,52.51317596435547,10535600
2020-05-20,AMAT,56.5,58.15999984741211,56.31999969482422,56.880001068115234,54.06243896484375,9824100
2020-05-21,AMAT,56.84000015258789,56.91999816894531,54.849998474121094,55.02000045776367,52.29457092285156,7467200
2020-05-22,AMAT,55.02000045776367,55.16999816894531,53.720001220703125,54.38999938964844,51.69578170776367,7121000
2020-05-26,AMAT,56.310001373291016,56.709999084472656,54.959999084472656,55.13999938964844,52.408634185791016,7757600
2020-05-27,AMAT,55.59000015258789,56.439998626708984,53.31999969482422,56.400001525878906,53.60621643066406,9071600
2020-05-28,AMAT,56.119998931884766,56.68000030517578,54.349998474121094,54.66999816894531,51.961910247802734,7234100
2020-05-29,AMAT,55.0,56.380001068115234,54.459999084472656,56.18000030517578,53.39710235595703,10819600
2020-06-01,AMAT,55.630001068115234,56.470001220703125,55.189998626708984,55.689998626708984,52.93138885498047,5374800
2020-06-02,AMAT,56.0,56.220001220703125,54.75,55.790000915527344,53.02643585205078,6998700
2020-06-03,AMAT,56.689998626708984,58.25,56.40999984741211,57.810001373291016,54.94636917114258,8026700
2020-06-04,AMAT,57.15999984741211,59.20000076293945,57.099998474121094,58.130001068115234,55.25050354003906,7456900
2020-06-05,AMAT,59.709999084472656,61.11000061035156,59.619998931884766,60.189998626708984,57.20847702026367,8349700
2020-06-08,AMAT,59.93000030517578,60.470001220703125,59.09000015258789,59.900001525878906,56.93284606933594,5528700
2020-06-09,AMAT,59.02000045776367,60.2599983215332,58.93000030517578,59.790000915527344,56.82828140258789,6184300
2020-06-10,AMAT,60.20000076293945,60.56999969482422,59.459999084472656,59.86000061035156,56.89481735229492,5319800
2020-06-11,AMAT,58.2599983215332,58.59000015258789,55.349998474121094,55.40999984741211,52.665252685546875,9386800
2020-06-12,AMAT,57.5099983215332,58.0099983215332,54.970001220703125,56.54999923706055,53.748775482177734,8534200
2020-06-15,AMAT,54.91999816894531,57.22999954223633,54.52000045776367,57.04999923706055,54.22401428222656,7221000
2020-06-16,AMAT,58.959999084472656,60.130001068115234,57.900001525878906,58.540000915527344,55.64021301269531,9718000
2020-06-17,AMAT,58.72999954223633,60.43000030517578,58.540000915527344,60.0,57.027889251708984,8338100
2020-06-18,AMAT,59.56999969482422,60.720001220703125,59.56999969482422,60.380001068115234,57.38906478881836,5674000
2020-06-19,AMAT,61.400001525878906,62.33000183105469,60.40999984741211,60.95000076293945,57.93082046508789,10092800
2020-06-22,AMAT,60.52000045776367,61.38999938964844,59.58000183105469,61.27000045776367,58.234981536865234,5379900
2020-06-23,AMAT,61.93000030517578,61.97999954223633,60.439998626708984,60.84000015258789,57.826290130615234,7264900
2020-06-24,AMAT,60.33000183105469,60.88999938964844,59.150001525878906,59.970001220703125,56.99937057495117,7937300
2020-06-25,AMAT,59.599998474121094,60.06999969482422,58.61000061035156,59.97999954223633,57.008872985839844,6298900
2020-06-26,AMAT,59.56999969482422,60.13999938964844,58.0099983215332,58.380001068115234,55.48813247680664,12786500
2020-06-29,AMAT,58.439998626708984,59.06999969482422,57.560001373291016,59.060001373291016,56.13445281982422,5035900
2020-06-30,AMAT,59.119998931884766,60.939998626708984,59.06999969482422,60.45000076293945,57.455596923828125,6067600
2020-07-01,AMAT,60.43000030517578,60.779998779296875,59.540000915527344,59.68000030517578,56.72373962402344,5305200
2020-07-02,AMAT,60.5,61.650001525878906,60.34000015258789,61.0,57.97834014892578,5596100
2020-07-06,AMAT,62.38999938964844,63.709999084472656,62.290000915527344,63.459999084472656,60.31649398803711,7776900
2020-07-07,AMAT,63.380001068115234,63.83000183105469,62.029998779296875,62.18000030517578,59.09989929199219,5078200
2020-07-08,AMAT,62.900001525878906,63.18000030517578,62.02000045776367,62.77000045776367,59.660682678222656,4045700
2020-07-09,AMAT,63.08000183105469,63.70000076293945,62.2400016784668,63.4900016784668,60.34501266479492,6155900
2020-07-10,AMAT,63.279998779296875,63.4900016784668,62.04999923706055,62.59000015258789,59.48958969116211,5899000
2020-07-13,AMAT,63.0099983215332,63.779998779296875,61.40999984741211,61.5099983215332,58.46308517456055,6178600
2020-07-14,AMAT,60.79999923706055,62.630001068115234,60.06999969482422,62.540000915527344,59.44205093383789,6297500
2020-07-15,AMAT,62.75,62.84000015258789,61.29999923706055,62.099998474121094,59.02385711669922,5226400
2020-07-16,AMAT,61.61000061035156,62.619998931884766,61.5,62.34000015258789,59.25197219848633,3934300
2020-07-17,AMAT,62.849998474121094,62.849998474121094,61.95000076293945,62.29999923706055,59.213958740234375,4585200
2020-07-20,AMAT,62.61000061035156,63.900001525878906,61.880001068115234,63.72999954223633,60.573123931884766,5017000
2020-07-21,AMAT,64.12000274658203,64.83999633789062,63.2599983215332,63.810001373291016,60.64915466308594,5833900
2020-07-22,AMAT,63.58000183105469,64.61000061035156,63.52000045776367,64.22000122070312,61.03884506225586,5027800
2020-07-23,AMAT,64.33000183105469,65.33000183105469,63.20000076293945,63.630001068115234,60.47807693481445,5351800
2020-07-24,AMAT,60.369998931884766,61.349998474121094,59.619998931884766,60.619998931884766,57.6171760559082,11041000
2020-07-27,AMAT,61.630001068115234,63.06999969482422,61.11000061035156,63.0099983215332,59.88877868652344,7194700
2020-07-28,AMAT,62.529998779296875,62.95000076293945,61.900001525878906,62.29999923706055,59.213958740234375,4565700
2020-07-29,AMAT,62.66999816894531,63.65999984741211,62.16999816894531,63.25,60.11689376831055,4621400
2020-07-30,AMAT,63.22999954223633,64.43000030517578,62.9900016784668,64.41999816894531,61.228946685791016,5525000
2020-07-31,AMAT,64.79000091552734,64.79000091552734,63.119998931884766,64.33000183105469,61.14339828491211,5900600
2020-08-03,AMAT,64.79000091552734,65.58999633789062,64.68000030517578,65.01000213623047,61.78971481323242,5540600
2020-08-04,AMAT,65.0,65.19999694824219,64.18000030517578,64.8499984741211,61.637630462646484,5190200
2020-08-05,AMAT,64.87000274658203,65.25,64.41999816894531,64.87000274658203,61.65666198730469,4572700
2020-08-06,AMAT,63.869998931884766,64.16999816894531,62.599998474121094,63.61000061035156,60.459068298339844,7395900
2020-08-07,AMAT,63.689998626708984,65.01000213623047,62.779998779296875,63.56999969482422,60.42105484008789,7124200
2020-08-10,AMAT,63.650001525878906,65.27999877929688,63.619998931884766,65.23999786376953,62.00831604003906,7387000
2020-08-11,AMAT,65.31999969482422,66.12000274658203,64.2300033569336,64.45999908447266,61.2669677734375,7608600
2020-08-12,AMAT,64.98999786376953,66.66999816894531,64.69999694824219,66.5,63.2059211730957,6170100
2020-08-13,AMAT,66.36000061035156,66.5999984741211,64.61000061035156,65.06999969482422,61.84674835205078,10684400
2020-08-14,AMAT,67.38999938964844,69.9000015258789,66.5,67.62000274658203,64.27043914794922,23421900
2020-08-17,AMAT,68.0999984741211,68.2300033569336,66.7699966430664,66.94000244140625,63.624107360839844,6883000
2020-08-18,AMAT,67.38999938964844,67.38999938964844,66.06999969482422,66.43000030517578,63.13937759399414,6166700
2020-08-19,AMAT,66.56999969482422,66.7300033569336,65.69000244140625,65.87000274658203,62.81513214111328,4979500
2020-08-20,AMAT,64.70999908447266,64.81999969482422,63.279998779296875,63.790000915527344,60.83161163330078,8307800
2020-08-21,AMAT,63.099998474121094,63.279998779296875,61.91999816894531,62.27000045776367,59.38210678100586,11150600
2020-08-24,AMAT,63.36000061035156,63.79999923706055,62.68000030517578,63.7400016784668,60.7839241027832,8366500
2020-08-25,AMAT,64.11000061035156,64.6500015258789,63.43000030517578,64.05000305175781,61.07955551147461,5156900
2020-08-26,AMAT,64.05000305175781,64.26000213623047,63.4900016784668,63.7599983215332,60.80298614501953,5964900
2020-08-27,AMAT,64.29000091552734,64.29000091552734,61.290000915527344,62.029998779296875,59.153236389160156,8917800
2020-08-28,AMAT,62.060001373291016,63.099998474121094,61.970001220703125,63.06999969482422,60.144996643066406,5206000
2020-08-31,AMAT,62.439998626708984,62.61000061035156,61.41999816894531,61.599998474121094,58.7431755065918,6454200
2020-09-01,AMAT,61.97999954223633,62.099998474121094,61.22999954223633,61.88999938964844,59.01972579956055,7919800
2020-09-02,AMAT,62.4900016784668,65.30000305175781,62.369998931884766,65.08000183105469,62.06179428100586,10802500
2020-09-03,AMAT,64.19000244140625,64.37000274658203,61.04999923706055,61.459999084472656,58.60966110229492,11013000
2020-09-04,AMAT,61.209999084472656,61.83000183105469,58.54999923706055,60.959999084472656,58.132850646972656,14688100
2020-09-08,AMAT,57.06999969482422,57.790000915527344,55.31999969482422,55.630001068115234,53.05002975463867,20934800
2020-09-09,AMAT,56.61000061035156,56.97999954223633,54.5099983215332,55.20000076293945,52.639984130859375,16267600
2020-09-10,AMAT,55.599998474121094,56.25,54.939998626708984,55.119998931884766,52.56368637084961,10670500
2020-09-11,AMAT,55.61000061035156,56.310001373291016,54.68000030517578,55.0,52.449256896972656,9203300
2020-09-14,AMAT,56.22999954223633,57.119998931884766,56.119998931884766,56.459999084472656,53.84154510498047,8495700
2020-09-15,AMAT,57.22999954223633,57.880001068115234,56.47999954223633,57.20000076293945,54.547237396240234,7209800
2020-09-16,AMAT,57.4900016784668,58.20000076293945,56.380001068115234,56.470001220703125,53.85109329223633,8339400
2020-09-17,AMAT,54.81999969482422,56.630001068115234,54.689998626708984,56.34000015258789,53.72711181640625,7098700
2020-09-18,AMAT,56.790000915527344,56.79999923706055,55.20000076293945,56.150001525878906,53.54592514038086,11913000
2020-09-21,AMAT,55.209999084472656,57.36000061035156,54.150001525878906,57.31999969482422,54.661659240722656,8494300
2020-09-22,AMAT,57.959999084472656,58.11000061035156,56.709999084472656,57.88999938964844,55.205230712890625,7629300
2020-09-23,AMAT,58.099998474121094,58.880001068115234,57.0099983215332,57.25,54.59491729736328,8831800
2020-09-24,AMAT,56.939998626708984,58.81999969482422,56.7599983215332,57.790000915527344,55.109867095947266,6318500
2020-09-25,AMAT,57.4900016784668,58.380001068115234,56.650001525878906,58.22999954223633,55.52946472167969,6542600
2020-09-28,AMAT,58.279998779296875,59.849998474121094,58.25,59.36000061035156,56.60704803466797,8616000
2020-09-29,AMAT,59.380001068115234,60.25,59.150001525878906,59.650001525878906,56.883609771728516,5402200
2020-09-30,AMAT,59.43000030517578,60.18000030517578,58.9900016784668,59.45000076293945,56.69289016723633,9074400
2020-10-01,AMAT,60.369998931884766,61.02000045776367,59.5099983215332,60.650001525878906,57.83723068237305,7542800
2020-10-02,AMAT,59.09000015258789,59.65999984741211,58.189998626708984,58.209999084472656,55.51039123535156,7103900
2020-10-05,AMAT,58.93000030517578,60.630001068115234,58.7599983215332,60.599998474121094,57.789546966552734,6694600
2020-10-06,AMAT,60.33000183105469,62.15999984741211,60.16999816894531,60.400001525878906,57.598819732666016,6947900
2020-10-07,AMAT,61.5,61.790000915527344,60.91999816894531,61.119998931884766,58.28543472290039,5335400
2020-10-08,AMAT,61.70000076293945,62.70000076293945,61.369998931884766,62.599998474121094,59.69679641723633,5411500
2020-10-09,AMAT,63.290000915527344,63.810001373291016,63.060001373291016,63.290000915527344,60.35478973388672,6366800
2020-10-12,AMAT,64.05999755859375,65.12000274658203,63.97999954223633,64.68000030517578,61.68032455444336,7021900
2020-10-13,AMAT,65.23999786376953,65.41999816894531,64.16000366210938,64.69000244140625,61.689876556396484,7189900
2020-10-14,AMAT,64.9000015258789,65.18000030517578,63.43000030517578,63.97999954223633,61.012794494628906,5823900
2020-10-15,AMAT,62.400001525878906,63.689998626708984,62.02000045776367,63.5099983215332,60.56460189819336,6397300
2020-10-16,AMAT,63.7599983215332,63.93000030517578,62.40999984741211,63.0,60.0782470703125,6841000
2020-10-19,AMAT,63.16999816894531,63.619998931884766,61.810001373291016,62.04999923706055,59.17230224609375,5757500
2020-10-20,AMAT,62.66999816894531,63.0099983215332,62.02000045776367,62.2599983215332,59.37256622314453,4479700
2020-10-21,AMAT,62.400001525878906,62.86000061035156,61.90999984741211,62.11000061035156,59.22951889038086,6188900
2020-10-22,AMAT,61.72999954223633,62.150001525878906,60.86000061035156,61.70000076293945,58.838539123535156,6013400
2020-10-23,AMAT,61.70000076293945,62.16999816894531,60.65999984741211,60.95000076293945,58.123313903808594,6519800
2020-10-26,AMAT,60.33000183105469,60.5,58.650001525878906,59.5099983215332,56.75010299682617,6715400
2020-10-27,AMAT,59.779998779296875,59.9900016784668,58.77000045776367,58.83000183105469,56.10163879394531,4626200
2020-10-28,AMAT,57.779998779296875,58.220001220703125,56.869998931884766,57.31999969482422,54.661659240722656,8976600
2020-10-29,AMAT,57.22999954223633,60.22999954223633,56.95000076293945,59.5,56.74055862426758,6314400
2020-10-30,AMAT,58.7400016784668,59.279998779296875,58.2599983215332,59.22999954223633,56.48307800292969,7336200
2020-11-02,AMAT,59.95000076293945,60.47999954223633,59.529998779296875,60.33000183105469,57.53207778930664,7475100
2020-11-03,AMAT,60.9900016784668,62.439998626708984,60.9900016784668,61.83000183105469,58.96250534057617,9967600
2020-11-04,AMAT,63.439998626708984,65.19000244140625,62.130001068115234,64.86000061035156,61.851985931396484,9808300
2020-11-05,AMAT,66.0,70.05999755859375,65.91000366210938,69.94999694824219,66.7059097290039,13118100
2020-11-06,AMAT,68.9000015258789,70.86000061035156,68.3499984741211,70.52999877929688,67.25904083251953,8639700
2020-11-09,AMAT,73.19999694824219,75.93000030517578,71.26000213623047,71.30000305175781,67.99332427978516,10154600
2020-11-10,AMAT,70.94999694824219,71.48999786376953,69.0999984741211,69.38999938964844,66.1718978881836,8206100
2020-11-11,AMAT,70.19999694824219,71.69999694824219,69.87999725341797,71.16000366210938,67.85980987548828,8071900
2020-11-12,AMAT,70.86000061035156,71.1500015258789,69.43000030517578,69.80000305175781,66.56289672851562,8542700
2020-11-13,AMAT,72.2699966430664,73.94000244140625,71.51000213623047,72.80999755859375,69.43328094482422,10179400
2020-11-16,AMAT,72.97000122070312,74.52999877929688,72.58000183105469,74.4800033569336,71.02584838867188,8104400
2020-11-17,AMAT,73.76000213623047,74.56999969482422,73.05999755859375,74.37000274658203,70.92094421386719,5460100
2020-11-18,AMAT,74.69000244140625,76.66999816894531,74.58999633789062,75.70999908447266,72.41300201416016,10667700
2020-11-19,AMAT,75.26000213623047,77.51000213623047,74.51000213623047,77.25,73.88592529296875,8990100
2020-11-20,AMAT,77.19999694824219,78.56999969482422,76.68000030517578,76.72000122070312,73.37902069091797,7609100
2020-11-23,AMAT,76.97000122070312,80.58000183105469,76.97000122070312,80.5,76.99439239501953,8809800
2020-11-24,AMAT,81.0,83.13999938964844,79.81999969482422,82.94999694824219,79.33771514892578,9542000
2020-11-25,AMAT,82.9000015258789,83.0199966430664,81.06999969482422,81.13999938964844,77.60653686523438,5518500
2020-11-27,AMAT,81.80999755859375,83.52999877929688,81.68000030517578,82.66000366210938,79.06034088134766,3098200
2020-11-30,AMAT,82.0,82.58999633789062,80.70999908447266,82.4800033569336,78.88817596435547,7543100
2020-12-01,AMAT,83.05000305175781,84.62000274658203,82.87999725341797,84.2699966430664,80.60023498535156,7041400
2020-12-02,AMAT,83.69000244140625,85.58999633789062,83.61000061035156,85.29000091552734,81.5758285522461,5272800
2020-12-03,AMAT,85.73999786376953,87.02999877929688,85.69000244140625,86.0999984741211,82.35054016113281,4825000
2020-12-04,AMAT,86.91999816894531,88.91999816894531,86.6500015258789,88.83999633789062,84.97122192382812,6876900
2020-12-07,AMAT,89.2699966430664,89.45999908447266,87.81999969482422,89.13999938964844,85.2581558227539,5524100
2020-12-08,AMAT,89.2300033569336,90.26000213623047,89.04000091552734,89.75,85.84159851074219,4703000
2020-12-09,AMAT,89.56999969482422,90.0999984741211,87.18000030517578,87.81999969482422,83.99563598632812,7017800
2020-12-10,AMAT,87.0,88.61000061035156,86.45999908447266,87.88999938964844,84.0625991821289,5731200
2020-12-11,AMAT,87.05000305175781,88.58999633789062,86.58999633789062,88.30000305175781,84.45472717285156,5776400
2020-12-14,AMAT,88.5,90.5199966430664,88.31999969482422,88.5,84.6460189819336,6425500
2020-12-15,AMAT,89.9000015258789,90.61000061035156,87.94999694824219,88.47000122070312,84.61734008789062,6179500
2020-12-16,AMAT,88.30999755859375,89.25,87.29000091552734,88.55000305175781,84.69384002685547,5808100
2020-12-17,AMAT,89.12999725341797,89.23999786376953,87.12999725341797,87.5,83.68956756591797,5559400
2020-12-18,AMAT,87.66000366210938,88.1500015258789,85.33999633789062,86.08999633789062,82.34097290039062,14603100
2020-12-21,AMAT,84.38999938964844,86.52999877929688,83.80000305175781,86.41000366210938,82.64705657958984,5226600
2020-12-22,AMAT,86.55000305175781,86.61000061035156,85.54000091552734,85.63999938964844,81.91056823730469,3901200
2020-12-23,AMAT,86.30000305175781,86.5,83.95999908447266,84.02999877929688,80.37069702148438,4585900
2020-12-24,AMAT,84.73999786376953,85.38999938964844,84.19999694824219,85.33000183105469,81.61406707763672,1409200
2020-12-28,AMAT,86.37000274658203,86.73999786376953,84.55999755859375,84.87000274658203,81.17412567138672,3018300
2020-12-29,AMAT,85.0199966430664,85.12000274658203,83.52999877929688,84.2699966430664,80.60023498535156,4518000
2020-12-30,AMAT,85.37999725341797,87.56999969482422,85.16000366210938,86.9800033569336,83.19222259521484,6294300
2020-12-31,AMAT,86.98999786376953,87.05999755859375,85.16999816894531,86.30000305175781,82.54183197021484,5715900
