Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2020-03-04,ODFL,64.91666412353516,68.95333099365234,64.78666687011719,68.67666625976562,66.8051528930664,2055600
2020-03-05,ODFL,66.60333251953125,68.07666778564453,66.1933364868164,67.18333435058594,65.35248565673828,1685100
2020-03-06,ODFL,65.04666900634766,66.69667053222656,64.87666320800781,66.14666748046875,64.34408569335938,2079000
2020-03-09,ODFL,62.383331298828125,64.79000091552734,60.459999084472656,60.56666564941406,58.916133880615234,3285600
2020-03-10,ODFL,62.810001373291016,63.586666107177734,60.383331298828125,63.586666107177734,61.85383987426758,3502200
2020-03-11,ODFL,61.70000076293945,63.2599983215332,59.64666748046875,60.0,58.364906311035156,2160300
2020-03-12,ODFL,55.46333312988281,59.96333312988281,54.72666549682617,55.793331146240234,54.272884368896484,3890700
2020-03-13,ODFL,57.45333480834961,60.810001373291016,57.06999969482422,59.310001373291016,57.69371795654297,3057000
2020-03-16,ODFL,53.66666793823242,56.686668395996094,52.900001525878906,53.663333892822266,52.20092010498047,2236500
2020-03-17,ODFL,55.073333740234375,59.856666564941406,53.959999084472656,56.78333282470703,55.23591232299805,3038700
2020-03-18,ODFL,54.06999969482422,58.66666793823242,53.1966667175293,56.336666107177734,54.801414489746094,2808900
2020-03-19,ODFL,56.116668701171875,56.723331451416016,53.383331298828125,54.03333282470703,52.56084442138672,2205300
2020-03-20,ODFL,54.50666809082031,59.28333282470703,54.313331604003906,56.22666549682617,54.69440841674805,3456900
2020-03-23,ODFL,57.516666412353516,59.0,55.01333236694336,57.28666687011719,55.725528717041016,1995900
2020-03-24,ODFL,59.130001068115234,63.0966682434082,59.130001068115234,62.62333297729492,60.916744232177734,2355600
2020-03-25,ODFL,64.19499969482422,69.92500305175781,60.17499923706055,67.76499938964844,65.9183120727539,2781800
2020-03-26,ODFL,68.45500183105469,70.80999755859375,67.05500030517578,70.30000305175781,68.38424682617188,2155400
2020-03-27,ODFL,67.29499816894531,68.48999786376953,63.900001525878906,64.16500091552734,62.416412353515625,2970800
2020-03-30,ODFL,65.31999969482422,68.46499633789062,64.56500244140625,67.33499908447266,65.50001525878906,2828800
2020-03-31,ODFL,66.32499694824219,67.98500061035156,65.00499725341797,65.62999725341797,63.84147644042969,2912000
2020-04-01,ODFL,63.48500061035156,64.38999938964844,60.7400016784668,61.165000915527344,59.498165130615234,1588200
2020-04-02,ODFL,60.150001525878906,62.79499816894531,59.505001068115234,62.10499954223633,60.412540435791016,2406600
2020-04-03,ODFL,61.45500183105469,62.755001068115234,60.78499984741211,61.255001068115234,59.58570861816406,1286000
2020-04-06,ODFL,63.80500030517578,69.66999816894531,63.095001220703125,69.08999633789062,67.20718383789062,1977000
2020-04-07,ODFL,70.9749984741211,73.49500274658203,70.08000183105469,71.31999969482422,69.37642669677734,2546800
2020-04-08,ODFL,68.5250015258789,72.19999694824219,68.50499725341797,69.1500015258789,67.26557159423828,1779400
2020-04-09,ODFL,69.70500183105469,70.12999725341797,67.23999786376953,67.57499694824219,65.73347473144531,2638400
2020-04-13,ODFL,66.375,67.1050033569336,64.37999725341797,64.94499969482422,63.17514419555664,1639800
2020-04-14,ODFL,66.26000213623047,67.88999938964844,66.08999633789062,66.75,64.93095397949219,1882200
2020-04-15,ODFL,65.91500091552734,67.06500244140625,65.16999816894531,66.37999725341797,64.571044921875,1419000
2020-04-16,ODFL,66.13999938964844,68.45500183105469,66.13999938964844,68.08499908447266,66.22957611083984,1456400
2020-04-17,ODFL,69.81999969482422,70.0,67.66999816894531,68.32499694824219,66.4630355834961,1370600
2020-04-20,ODFL,67.51000213623047,67.79000091552734,64.58000183105469,64.94499969482422,63.17514419555664,1438200
2020-04-21,ODFL,63.5,64.26499938964844,61.75,62.084999084472656,60.39308547973633,2027000
2020-04-22,ODFL,63.650001525878906,64.79499816894531,62.494998931884766,64.125,62.37749099731445,2072600
2020-04-23,ODFL,64.67500305175781,71.05999755859375,64.67500305175781,70.625,68.70037078857422,3288800
2020-04-24,ODFL,71.41999816894531,71.76499938964844,69.0,70.81500244140625,68.88520050048828,2464800
2020-04-27,ODFL,71.24500274658203,71.90499877929688,70.31999969482422,71.30000305175781,69.35697174072266,1284800
2020-04-28,ODFL,72.70999908447266,73.84500122070312,71.79499816894531,72.24500274658203,70.27620697021484,1227800
2020-04-29,ODFL,72.94499969482422,75.09500122070312,72.71499633789062,74.30500030517578,72.28007507324219,1726400
2020-04-30,ODFL,73.50499725341797,73.91999816894531,72.19999694824219,72.6449966430664,70.66531372070312,1225400
2020-05-01,ODFL,71.61000061035156,74.98999786376953,71.05000305175781,73.51499938964844,71.5115966796875,1857000
2020-05-04,ODFL,72.99500274658203,74.03500366210938,72.23500061035156,74.03500366210938,72.01744079589844,1196600
2020-05-05,ODFL,74.16000366210938,77.13999938964844,74.16000366210938,76.81999969482422,74.72652435302734,1603400
2020-05-06,ODFL,77.13500213623047,77.2699966430664,75.4749984741211,76.1449966430664,74.06993103027344,1634600
2020-05-07,ODFL,76.91000366210938,77.43499755859375,74.54000091552734,74.8550033569336,72.81507873535156,2734600
2020-05-08,ODFL,75.97000122070312,77.32499694824219,75.57499694824219,76.37999725341797,74.29853820800781,1370800
2020-05-11,ODFL,75.87999725341797,78.69999694824219,75.80999755859375,77.875,75.7527847290039,1655400
2020-05-12,ODFL,78.8499984741211,78.8499984741211,76.67500305175781,77.2699966430664,75.16426086425781,1407600
2020-05-13,ODFL,76.95500183105469,77.7249984741211,73.7249984741211,74.77999877929688,72.74211883544922,1456000
2020-05-14,ODFL,74.0999984741211,74.3550033569336,72.20500183105469,74.07499694824219,72.05634307861328,2707000
2020-05-15,ODFL,74.41500091552734,75.23500061035156,73.9749984741211,74.5250015258789,72.49408721923828,1904600
2020-05-18,ODFL,76.62999725341797,77.7300033569336,75.92500305175781,77.2249984741211,75.12049865722656,1822400
2020-05-19,ODFL,77.4749984741211,78.5250015258789,76.625,76.66999816894531,74.58061218261719,1324400
2020-05-20,ODFL,77.51000213623047,79.23500061035156,77.08000183105469,77.75499725341797,75.63604736328125,1392400
2020-05-21,ODFL,77.24500274658203,78.68499755859375,76.83000183105469,77.95500183105469,75.83061218261719,960800
2020-05-22,ODFL,78.16000366210938,79.94999694824219,77.5999984741211,79.3949966430664,77.23137664794922,1250200
2020-05-26,ODFL,81.625,82.45500183105469,80.78500366210938,82.0999984741211,79.86266326904297,2256400
2020-05-27,ODFL,82.94999694824219,83.625,81.27999877929688,83.3949966430664,81.12234497070312,2015600
2020-05-28,ODFL,83.08999633789062,84.53500366210938,82.30500030517578,82.88999938964844,80.63114166259766,1621400
2020-05-29,ODFL,83.58000183105469,85.88500213623047,82.83499908447266,85.54499816894531,83.21375274658203,2374000
2020-06-01,ODFL,85.01000213623047,85.58000183105469,83.87999725341797,84.0,81.71087646484375,1334000
2020-06-02,ODFL,84.5,85.75499725341797,82.58000183105469,82.79000091552734,80.6058120727539,1947400
2020-06-03,ODFL,83.37000274658203,83.87999725341797,82.29000091552734,83.25,81.05368041992188,1683400
2020-06-04,ODFL,82.70500183105469,83.20999908447266,82.09500122070312,82.97000122070312,80.78107452392578,1553600
2020-06-05,ODFL,84.30999755859375,85.34500122070312,83.16000366210938,84.81500244140625,82.5774154663086,1786600
2020-06-08,ODFL,84.12999725341797,85.2750015258789,83.42500305175781,83.43499755859375,81.23380279541016,1550400
2020-06-09,ODFL,83.0999984741211,83.25,81.63500213623047,81.94000244140625,79.77822875976562,1878800
2020-06-10,ODFL,82.16999816894531,83.76000213623047,81.73999786376953,82.65499877929688,80.47438049316406,2037800
2020-06-11,ODFL,82.25499725341797,82.49500274658203,78.5,78.625,76.55069732666016,1435800
2020-06-12,ODFL,79.88999938964844,80.58000183105469,77.58000183105469,78.94000244140625,76.85739135742188,1574600
2020-06-15,ODFL,77.37000274658203,81.1449966430664,76.78500366210938,81.08999633789062,78.95066833496094,1506800
2020-06-16,ODFL,83.20500183105469,83.7699966430664,80.68499755859375,81.13500213623047,78.99449157714844,1271600
2020-06-17,ODFL,80.70999908447266,82.3499984741211,80.53500366210938,81.68000030517578,79.52508544921875,988600
2020-06-18,ODFL,81.91000366210938,82.91999816894531,81.32499694824219,82.33999633789062,80.16767883300781,1048800
2020-06-19,ODFL,83.63999938964844,84.32499694824219,80.9800033569336,84.1050033569336,81.88611602783203,3621200
2020-06-22,ODFL,84.05999755859375,84.70500183105469,81.55999755859375,81.75,79.59326171875,2200400
2020-06-23,ODFL,82.9000015258789,83.62000274658203,82.19000244140625,82.48500061035156,80.3088607788086,1104000
2020-06-24,ODFL,81.83999633789062,83.15499877929688,81.08999633789062,81.66999816894531,79.5153579711914,1155600
2020-06-25,ODFL,81.12999725341797,81.76499938964844,80.6500015258789,81.50499725341797,79.35470581054688,1190200
2020-06-26,ODFL,80.8949966430664,82.2750015258789,80.8949966430664,81.5,79.349853515625,3259000
2020-06-29,ODFL,81.63999938964844,83.06999969482422,80.80999755859375,82.33499908447266,80.162841796875,1559000
2020-06-30,ODFL,82.58499908447266,85.32499694824219,82.37999725341797,84.79499816894531,82.55794525146484,1796000
2020-07-01,ODFL,85.5,85.78500366210938,83.51499938964844,84.18000030517578,81.95914459228516,1731600
2020-07-02,ODFL,84.7249984741211,86.62000274658203,84.65499877929688,85.43499755859375,83.18104553222656,1744600
2020-07-06,ODFL,86.28500366210938,88.48500061035156,86.28500366210938,87.94000244140625,85.61996459960938,1810600
2020-07-07,ODFL,87.55500030517578,89.45500183105469,87.08999633789062,87.81500244140625,85.49826049804688,1206600
2020-07-08,ODFL,88.99500274658203,89.28500366210938,87.88500213623047,88.43499755859375,86.10189819335938,1349800
2020-07-09,ODFL,88.62999725341797,89.25499725341797,87.95999908447266,88.20999908447266,85.8828353881836,1330800
2020-07-10,ODFL,88.7300033569336,89.04000091552734,87.625,88.44000244140625,86.10677337646484,1029600
2020-07-13,ODFL,89.18499755859375,89.2750015258789,85.93000030517578,86.1449966430664,83.872314453125,1237400
2020-07-14,ODFL,86.33499908447266,89.03500366210938,85.78500366210938,88.86499786376953,86.52054595947266,1146800
2020-07-15,ODFL,89.91000366210938,89.91000366210938,87.79499816894531,89.68000030517578,87.31405639648438,972800
2020-07-16,ODFL,90.17500305175781,91.72000122070312,89.83999633789062,90.48500061035156,88.09779357910156,1035000
2020-07-17,ODFL,91.30999755859375,93.41999816894531,91.08000183105469,93.21499633789062,90.75578308105469,1336000
2020-07-20,ODFL,92.76499938964844,94.04499816894531,92.4749984741211,93.79499816894531,91.32048797607422,939200
2020-07-21,ODFL,94.0,94.54000091552734,93.20999908447266,93.72000122070312,91.24746704101562,933400
2020-07-22,ODFL,94.3499984741211,95.06500244140625,92.9000015258789,93.125,90.66815185546875,1102600
2020-07-23,ODFL,92.76499938964844,93.97000122070312,91.83999633789062,92.05999755859375,89.63126373291016,1370600
2020-07-24,ODFL,92.25499725341797,93.44000244140625,90.8550033569336,91.12000274658203,88.7160415649414,1771400
2020-07-27,ODFL,91.25,93.04000091552734,91.01000213623047,92.6449966430664,90.2008285522461,2098800
2020-07-28,ODFL,92.68000030517578,93.12999725341797,91.0199966430664,91.19999694824219,88.79395294189453,1375200
2020-07-29,ODFL,91.73999786376953,93.08999633789062,91.05500030517578,91.16000366210938,88.75499725341797,2500600
2020-07-30,ODFL,90.38500213623047,90.75,88.49500274658203,90.1050033569336,87.72784423828125,2162200
2020-07-31,ODFL,92.20500183105469,92.48999786376953,89.27999877929688,91.41000366210938,88.9984130859375,1528800
2020-08-03,ODFL,91.57499694824219,93.22000122070312,90.875,91.20999908447266,88.80369567871094,1198800
2020-08-04,ODFL,91.26000213623047,92.58499908447266,91.0,92.50499725341797,90.06451416015625,1271800
2020-08-05,ODFL,92.57499694824219,93.36499786376953,91.30500030517578,92.69999694824219,90.25436401367188,1183400
2020-08-06,ODFL,92.95999908447266,93.98999786376953,92.69499969482422,93.59500122070312,91.1257553100586,1130400
2020-08-07,ODFL,93.5199966430664,94.68000030517578,92.45500183105469,92.98999786376953,90.53672790527344,1261600
2020-08-10,ODFL,93.23500061035156,93.82499694824219,92.37999725341797,93.48999786376953,91.02352905273438,1372000
2020-08-11,ODFL,93.92500305175781,95.13999938964844,93.6050033569336,93.9749984741211,91.4957275390625,1469600
2020-08-12,ODFL,94.75,97.73999786376953,94.70999908447266,96.17500305175781,93.6376953125,1944400
2020-08-13,ODFL,95.5,97.30000305175781,95.37000274658203,96.25,93.71072387695312,1380800
2020-08-14,ODFL,96.75,97.46499633789062,95.45500183105469,95.77999877929688,93.25312042236328,915200
2020-08-17,ODFL,95.93000030517578,96.97000122070312,95.93000030517578,96.63500213623047,94.0855484008789,1359400
2020-08-18,ODFL,97.04499816894531,98.30500030517578,96.88500213623047,97.69999694824219,95.12246704101562,2105600
2020-08-19,ODFL,98.43000030517578,98.72000122070312,97.84500122070312,97.99500274658203,95.40966796875,1414200
2020-08-20,ODFL,97.18000030517578,98.77999877929688,96.83999633789062,97.91000366210938,95.3269271850586,1059200
2020-08-21,ODFL,98.12999725341797,99.04000091552734,97.53500366210938,98.625,96.0230484008789,1482800
2020-08-24,ODFL,99.9000015258789,100.4749984741211,98.78500366210938,99.41500091552734,96.792236328125,851000
2020-08-25,ODFL,96.51499938964844,98.93000030517578,96.44499969482422,98.83499908447266,96.2275390625,1205200
2020-08-26,ODFL,98.95999908447266,99.82499694824219,98.13999938964844,99.5,96.87496948242188,811400
2020-08-27,ODFL,99.7699966430664,100.30999755859375,98.30500030517578,99.53500366210938,96.90904235839844,1635200
2020-08-28,ODFL,100.66999816894531,100.75,99.30000305175781,100.16000366210938,97.5175552368164,1115400
2020-08-31,ODFL,101.83999633789062,102.22000122070312,100.76499938964844,101.08999633789062,98.42302703857422,1779000
2020-09-01,ODFL,101.08499908447266,102.48500061035156,100.18499755859375,102.06500244140625,99.44608306884766,1253000
2020-09-02,ODFL,103.26499938964844,103.72000122070312,101.3499984741211,101.80500030517578,99.19275665283203,1579200
2020-09-03,ODFL,100.81999969482422,101.18499755859375,97.58999633789062,99.36000061035156,96.81049346923828,1701600
2020-09-04,ODFL,100.37999725341797,100.44499969482422,95.30000305175781,98.12999725341797,95.6120376586914,1742200
2020-09-08,ODFL,97.80999755859375,98.7300033569336,96.1500015258789,97.13999938964844,94.6474609375,2294600
2020-09-09,ODFL,98.01000213623047,100.86000061035156,98.01000213623047,99.5199966430664,96.96637725830078,2331600
2020-09-10,ODFL,99.58000183105469,99.75499725341797,96.51499938964844,97.28500366210938,94.78874969482422,1376000
2020-09-11,ODFL,97.5999984741211,98.91999816894531,96.62999725341797,97.81999969482422,95.30999755859375,1361600
2020-09-14,ODFL,98.54499816894531,98.8499984741211,96.03500366210938,96.57499694824219,94.09693908691406,1598600
2020-09-15,ODFL,96.87000274658203,99.0,96.2300033569336,98.7300033569336,96.1966552734375,2432800
2020-09-16,ODFL,99.3499984741211,99.375,94.8949966430664,95.04000091552734,92.6013412475586,1911800
2020-09-17,ODFL,93.54499816894531,96.12000274658203,92.57499694824219,95.25,92.80596160888672,1625800
2020-09-18,ODFL,95.20500183105469,95.20500183105469,91.05500030517578,92.03500366210938,89.6734619140625,3200400
2020-09-21,ODFL,90.99500274658203,91.24500274658203,88.17500305175781,89.30500030517578,87.01348876953125,3587200
2020-09-22,ODFL,89.50499725341797,91.08499908447266,88.16999816894531,90.36000061035156,88.04141235351562,2562400
2020-09-23,ODFL,90.40499877929688,92.7249984741211,90.0250015258789,91.08999633789062,88.75269317626953,2150000
2020-09-24,ODFL,90.55000305175781,92.86499786376953,90.16000366210938,91.96499633789062,89.60525512695312,2306600
2020-09-25,ODFL,91.11000061035156,92.58000183105469,90.54000091552734,91.20500183105469,88.86476135253906,1558000
2020-09-28,ODFL,92.30000305175781,93.8949966430664,92.2300033569336,93.67500305175781,91.2713623046875,1587800
2020-09-29,ODFL,93.1050033569336,94.1449966430664,92.44999694824219,92.55500030517578,90.18012237548828,2621400
2020-09-30,ODFL,93.0,93.5,89.91000366210938,90.45999908447266,88.13884735107422,2012800
2020-10-01,ODFL,91.2249984741211,92.45500183105469,90.25,91.38500213623047,89.04012298583984,1854800
2020-10-02,ODFL,90.34500122070312,93.58000183105469,90.34500122070312,92.27999877929688,89.91216278076172,1190400
2020-10-05,ODFL,92.56999969482422,94.78500366210938,92.56999969482422,94.2300033569336,91.81214904785156,1414800
2020-10-06,ODFL,94.44000244140625,96.08999633789062,92.9800033569336,94.55500030517578,92.12879180908203,1529200
2020-10-07,ODFL,95.45999908447266,97.06999969482422,95.01499938964844,96.46499633789062,93.98976135253906,1516000
2020-10-08,ODFL,97.01499938964844,98.63999938964844,96.5,98.55500030517578,96.02615356445312,1281000
2020-10-09,ODFL,99.01499938964844,100.25499725341797,98.44499969482422,99.87999725341797,97.31715393066406,1733800
2020-10-12,ODFL,100.52999877929688,101.75,100.23999786376953,100.37999725341797,97.8043212890625,1153000
2020-10-13,ODFL,100.26499938964844,101.26000213623047,99.94000244140625,100.30500030517578,97.73123931884766,1003200
2020-10-14,ODFL,100.66999816894531,102.5,100.66999816894531,101.25499725341797,98.65685272216797,885000
2020-10-15,ODFL,100.375,102.55500030517578,100.0,102.00499725341797,99.38760375976562,761400
2020-10-16,ODFL,101.95999908447266,102.13500213623047,100.20999908447266,100.29000091552734,97.71663665771484,1120800
2020-10-19,ODFL,100.53500366210938,100.9800033569336,97.93000030517578,98.44999694824219,95.92382049560547,1184200
2020-10-20,ODFL,99.23999786376953,100.86000061035156,98.98500061035156,99.55999755859375,97.00535583496094,794800
2020-10-21,ODFL,99.59500122070312,100.80999755859375,98.07499694824219,98.13999938964844,95.62181091308594,1175200
2020-10-22,ODFL,98.56999969482422,99.5250015258789,96.84500122070312,98.08000183105469,95.56334686279297,1172400
2020-10-23,ODFL,98.52999877929688,100.48500061035156,98.45999908447266,100.30999755859375,97.73611450195312,1285400
2020-10-26,ODFL,99.12999725341797,99.69000244140625,98.04000091552734,99.20500183105469,96.65946960449219,1641600
2020-10-27,ODFL,97.6050033569336,100.99500274658203,94.5,94.79499816894531,92.36261749267578,1822000
2020-10-28,ODFL,93.44999694824219,94.76000213623047,92.6050033569336,93.33000183105469,90.93521881103516,1652600
2020-10-29,ODFL,93.28500366210938,95.51000213623047,92.5999984741211,95.17500305175781,92.73287963867188,1571800
2020-10-30,ODFL,94.22000122070312,96.69999694824219,94.22000122070312,95.18499755859375,92.74262237548828,1606400
2020-11-02,ODFL,96.94499969482422,97.45500183105469,95.61499786376953,96.875,94.38927459716797,1372000
2020-11-03,ODFL,97.86000061035156,99.94999694824219,97.44000244140625,99.06999969482422,96.52793884277344,1006800
2020-11-04,ODFL,100.33000183105469,102.11499786376953,99.94000244140625,100.19999694824219,97.62893676757812,1219000
2020-11-05,ODFL,101.75,103.68499755859375,100.5250015258789,103.08499908447266,100.43990325927734,1122000
2020-11-06,ODFL,102.76499938964844,104.43499755859375,102.67500305175781,103.51000213623047,100.85399627685547,848600
2020-11-09,ODFL,106.2249984741211,106.83000183105469,99.46499633789062,99.6449966430664,97.08819580078125,2020800
2020-11-10,ODFL,99.53500366210938,100.75,97.1050033569336,98.73999786376953,96.20638275146484,1734400
2020-11-11,ODFL,100.63500213623047,100.63500213623047,98.04499816894531,99.0,96.45972442626953,1704200
2020-11-12,ODFL,99.48500061035156,99.7699966430664,97.48500061035156,98.63500213623047,96.1041030883789,1551200
2020-11-13,ODFL,99.4749984741211,101.87999725341797,99.36000061035156,101.375,98.77379608154297,1258200
2020-11-16,ODFL,101.3499984741211,103.70500183105469,100.70500183105469,103.05500030517578,100.41068267822266,1552200
2020-11-17,ODFL,101.81999969482422,103.38999938964844,100.94499969482422,102.96499633789062,100.32299041748047,1068400
2020-11-18,ODFL,102.94499969482422,103.83999633789062,102.18499755859375,102.25,99.62632751464844,1034800
2020-11-19,ODFL,102.15499877929688,103.02999877929688,101.1449966430664,102.76499938964844,100.12810516357422,1077400
2020-11-20,ODFL,102.4000015258789,103.625,102.1449966430664,102.80999755859375,100.17198181152344,856400
2020-11-23,ODFL,103.25499725341797,104.6500015258789,100.8499984741211,101.12000274658203,98.52533721923828,1453800
2020-11-24,ODFL,101.32499694824219,102.79499816894531,100.61499786376953,101.73500061035156,99.12454986572266,1451000
2020-11-25,ODFL,102.28500366210938,102.5,100.12000274658203,101.45500183105469,98.85173034667969,1029000
2020-11-27,ODFL,100.65499877929688,101.43499755859375,100.11000061035156,100.99500274658203,98.4035415649414,484200
2020-11-30,ODFL,100.74500274658203,102.16500091552734,99.6449966430664,101.68000030517578,99.07095336914062,1931000
2020-12-01,ODFL,101.87000274658203,105.7249984741211,101.33499908447266,105.5199966430664,102.88831329345703,2685200
2020-12-02,ODFL,105.2699966430664,105.31999969482422,101.79000091552734,102.41500091552734,99.86076354980469,1607400
2020-12-03,ODFL,101.59500122070312,104.20999908447266,101.59500122070312,103.50499725341797,100.92355346679688,1190200
2020-12-04,ODFL,104.75499725341797,106.29000091552734,104.16000366210938,104.625,102.01563262939453,1345200
2020-12-07,ODFL,104.48500061035156,104.7249984741211,103.19499969482422,104.04000091552734,101.44523620605469,1027800
2020-12-08,ODFL,103.92500305175781,105.11499786376953,103.43000030517578,105.06999969482422,102.44953155517578,1024400
2020-12-09,ODFL,105.08000183105469,105.4800033569336,101.02999877929688,101.38500213623047,98.8564453125,1352200
2020-12-10,ODFL,100.74500274658203,100.75,98.21499633789062,99.3499984741211,96.87220001220703,1508400
2020-12-11,ODFL,98.875,101.44000244140625,98.75,100.3949966430664,97.8911361694336,1179400
2020-12-14,ODFL,101.11000061035156,101.16000366210938,97.4749984741211,97.67500305175781,95.23896789550781,1614000
2020-12-15,ODFL,98.3499984741211,100.16000366210938,97.90499877929688,99.13999938964844,96.66743469238281,1026400
2020-12-16,ODFL,99.05500030517578,99.375,97.43000030517578,97.5,95.06835174560547,1141800
2020-12-17,ODFL,97.75,98.37999725341797,97.05000305175781,98.02999877929688,95.58512878417969,1884600
2020-12-18,ODFL,97.53500366210938,100.06500244140625,96.67500305175781,99.7699966430664,97.28172302246094,3163000
2020-12-21,ODFL,98.55000305175781,99.79000091552734,98.00499725341797,98.91000366210938,96.44318389892578,1078600
2020-12-22,ODFL,99.0,99.91000366210938,98.88500213623047,99.33000183105469,96.85270690917969,928200
2020-12-23,ODFL,99.61000061035156,100.21499633789062,98.36000061035156,98.41500091552734,95.96050262451172,695200
2020-12-24,ODFL,98.43499755859375,99.5,98.2750015258789,99.125,96.6528091430664,293800
2020-12-28,ODFL,99.6050033569336,99.94499969482422,97.3949966430664,97.45500183105469,95.02445983886719,791400
2020-12-29,ODFL,97.84500122070312,98.51000213623047,96.09500122070312,97.06500244140625,94.64418029785156,857400
2020-12-30,ODFL,97.44999694824219,97.63999938964844,95.9800033569336,96.80999755859375,94.3955307006836,992200
2020-12-31,ODFL,97.29499816894531,97.80999755859375,96.45500183105469,97.58999633789062,95.15608215332031,995400
2021-01-04,ODFL,97.56500244140625,98.26000213623047,95.13500213623047,95.34500122070312,92.96708679199219,2079600
