Date,Symbol,Open,Open,High,High,Low,Low,Close,Close,Adj Close,Adj Close,Volume,Volume
2020-02-26,ROST,70.4625015258789,118.4000015258789,71.76750183105469,121.41000366210938,70.4000015258789,117.95999908447266,70.97750091552734,119.19999694824219,66.9390869140625,112.14594268798828,2829600,2432000
2020-02-27,ROST,69.44999694824219,117.80000305175781,70.11250305175781,119.0199966430664,67.32749938964844,111.8499984741211,67.38749694824219,111.94000244140625,63.553340911865234,105.31556701660156,3731200,2738900
2020-02-28,ROST,63.880001068115234,108.62000274658203,66.87999725341797,110.6500015258789,63.75,106.76000213623047,66.68499755859375,108.77999877929688,62.89082336425781,102.34257507324219,5569200,4152000
2020-03-02,ROST,66.51499938964844,109.22000122070312,69.94000244140625,112.0,66.11750030517578,105.94999694824219,69.9000015258789,111.9800033569336,65.92290496826172,105.35321807861328,4232400,3138100
2020-03-03,ROST,69.34750366210938,111.0,71.65750122070312,114.30999755859375,67.71499633789062,107.58999633789062,68.09249877929688,109.22000122070312,64.21823120117188,102.75653839111328,3582800,3487300
2020-03-04,ROST,70.13500213623047,109.37999725341797,71.53500366210938,110.5,68.875,105.80999755859375,71.52749633789062,109.55999755859375,67.4577865600586,103.0764389038086,2727200,4938700
2020-03-05,ROST,69.55500030517578,106.33999633789062,70.8125,107.16000366210938,68.02999877929688,100.69999694824219,68.76000213623047,101.69000244140625,64.8477554321289,95.67215728759766,2607600,3136700
2020-03-06,ROST,66.21749877929688,97.58999633789062,68.44000244140625,103.41999816894531,65.9000015258789,97.33999633789062,68.08000183105469,102.51000213623047,64.20645904541016,96.4436264038086,3342000,3940100
2020-03-09,ROST,64.74250030517578,96.98999786376953,64.94000244140625,97.81999969482422,62.154998779296875,94.41000366210938,62.709999084472656,94.80999755859375,59.14198303222656,89.19929504394531,4453600,4067500
2020-03-10,ROST,64.31500244140625,97.16000366210938,67.2249984741211,101.91999816894531,63.310001373291016,95.77999877929688,67.1050033569336,101.8499984741211,63.286922454833984,95.82267761230469,3646400,3921200
2020-03-11,ROST,64.99500274658203,99.41999816894531,65.5824966430664,100.97000122070312,61.41749954223633,97.83000183105469,62.602500915527344,98.55999755859375,59.04059600830078,92.72737884521484,2578000,3731100
2020-03-12,ROST,57.994998931884766,92.66999816894531,59.005001068115234,96.45999908447266,53.560001373291016,91.02999877929688,56.42250061035156,91.3499984741211,53.21221923828125,85.9440689086914,7770800,5273900
2020-03-13,ROST,58.3125,95.62999725341797,61.01750183105469,97.12999725341797,55.90250015258789,87.4800033569336,60.89500045776367,92.83000183105469,57.43025588989258,87.33647918701172,5014000,4298400
2020-03-16,ROST,49.39250183105469,84.33999633789062,51.91999816894531,84.33999633789062,49.39250183105469,73.19000244140625,50.627498626708984,73.93000030517578,47.74694061279297,69.76912689208984,6964000,4883700
2020-03-17,ROST,51.63999938964844,74.43000030517578,52.662498474121094,74.66999816894531,48.962501525878906,67.69000244140625,52.279998779296875,69.55999755859375,49.305416107177734,65.64508819580078,7512800,7862800
2020-03-18,ROST,43.39250183105469,65.30000305175781,45.59749984741211,65.94999694824219,40.79750061035156,56.29999923706055,44.494998931884766,59.970001220703125,41.96336364746094,56.59482192993164,7657200,8149600
2020-03-19,ROST,44.057498931884766,59.459999084472656,46.342498779296875,69.33000183105469,40.09749984741211,57.66999816894531,45.75,65.0,43.14696502685547,61.341732025146484,5723600,7958700
2020-03-20,ROST,45.04249954223633,65.43000030517578,47.35499954223633,70.0,41.837501525878906,63.849998474121094,43.772499084472656,63.900001525878906,41.28197479248047,60.30363845825195,10294800,10008700
2020-03-23,ROST,44.30500030517578,62.689998626708984,44.30500030517578,66.43000030517578,38.58250045776367,60.5,39.26499938964844,62.91999816894531,37.03093338012695,59.378787994384766,6571600,5970200
2020-03-24,ROST,41.45500183105469,67.81999969482422,44.689998626708984,71.80000305175781,41.32749938964844,66.06999969482422,43.45000076293945,71.58000183105469,40.97780990600586,67.5514144897461,5502800,8351500
2020-03-25,ROST,43.55500030517578,73.94999694824219,50.13999938964844,84.86000061035156,42.21500015258789,72.80000305175781,48.08250045776367,81.29000091552734,45.346744537353516,76.71490478515625,6708800,5655300
2020-03-26,ROST,48.59000015258789,82.33999633789062,49.494998931884766,86.83000183105469,45.6349983215332,81.30999755859375,48.14500045776367,85.5999984741211,45.40569305419922,80.78234100341797,6924000,5436500
2020-03-27,ROST,46.86000061035156,81.77999877929688,46.9375,85.77999877929688,45.0,80.0,45.39250183105469,82.55000305175781,42.80979919433594,77.90399169921875,4022400,3493000
2020-03-30,ROST,45.474998474121094,82.58999633789062,45.900001525878906,85.5,43.837501525878906,80.58000183105469,45.11249923706055,84.87000274658203,42.54573059082031,80.09342956542969,4295200,3237400
2020-03-31,ROST,44.622501373291016,84.0999984741211,44.89500045776367,88.79000091552734,42.97999954223633,83.73999786376953,43.30500030517578,86.97000122070312,40.841068267822266,82.07522583007812,6454400,4875800
2020-04-01,ROST,41.36000061035156,82.30000305175781,41.845001220703125,85.37000274658203,40.13750076293945,79.88999938964844,40.67250061035156,81.08999633789062,38.35834884643555,76.52617645263672,4456800,4468900
2020-04-02,ROST,40.0625,80.0,41.8224983215332,82.2699966430664,39.72249984741211,75.62999725341797,41.29750061035156,79.4000015258789,38.94779968261719,74.9312744140625,5749200,4137500
2020-04-03,ROST,40.814998626708984,78.58000183105469,41.875,79.2300033569336,40.54750061035156,74.16999816894531,41.057498931884766,74.75,38.72144317626953,70.5429916381836,4031600,3534700
2020-04-06,ROST,42.25,80.0,45.150001525878906,88.05999755859375,42.06999969482422,78.1500015258789,44.872501373291016,87.18000030517578,42.319393157958984,82.27342224121094,5372000,5382000
2020-04-07,ROST,47.69499969482422,93.66000366210938,48.83250045776367,95.97000122070312,46.337501525878906,84.47000122070312,46.474998474121094,84.80999755859375,43.83070755004883,80.03681182861328,6444400,5867100
2020-04-08,ROST,47.119998931884766,85.75,48.49250030517578,91.86000061035156,46.377498626708984,84.69999694824219,48.102500915527344,89.05000305175781,45.3656005859375,84.0381851196289,3771600,3023800
2020-04-09,ROST,49.48500061035156,90.37999725341797,51.787498474121094,92.63999938964844,49.377498626708984,87.88999938964844,49.685001373291016,88.73999786376953,46.85806655883789,83.74559783935547,3737600,2693900
2020-04-13,ROST,49.6875,89.0199966430664,49.712501525878906,89.0199966430664,47.8650016784668,85.0999984741211,48.77000045776367,87.0,45.99513244628906,82.10354614257812,3046000,2192200
2020-04-14,ROST,50.165000915527344,88.51000213623047,50.98749923706055,91.36000061035156,49.65999984741211,88.33999633789062,50.42499923706055,90.97000122070312,47.555965423583984,85.8501205444336,3380000,3034400
2020-04-15,ROST,49.189998626708984,86.58000183105469,49.252498626708984,89.3499984741211,46.52750015258789,86.19999694824219,46.76750183105469,88.55999755859375,44.1065673828125,83.57574462890625,3660800,2383500
2020-04-16,ROST,47.33000183105469,88.55000305175781,47.782501220703125,88.81999969482422,46.622501373291016,86.37000274658203,47.65999984741211,87.19000244140625,44.94828796386719,82.28286743164062,3053200,2610700
2020-04-17,ROST,49.747501373291016,90.05999755859375,51.1875,92.0199966430664,49.15250015258789,88.72000122070312,51.040000915527344,91.72000122070312,48.1359748840332,86.55790710449219,3248000,5080600
2020-04-20,ROST,50.005001068115234,90.4800033569336,50.63750076293945,90.4800033569336,48.3025016784668,86.45999908447266,48.477500915527344,86.51000213623047,45.71927261352539,81.6411361694336,3100400,3565500
2020-04-21,ROST,47.462501525878906,83.6500015258789,47.97249984741211,85.51000213623047,46.994998931884766,81.62999725341797,47.625,82.69999694824219,44.91526794433594,78.04556274414062,2793600,4154500
2020-04-22,ROST,48.400001525878906,85.06999969482422,49.70000076293945,85.9800033569336,48.20000076293945,81.94000244140625,49.36000061035156,83.87000274658203,46.55155563354492,79.14971923828125,2676800,3265800
2020-04-23,ROST,49.540000915527344,84.72000122070312,50.88999938964844,85.33000183105469,49.540000915527344,82.31999969482422,49.85499954223633,82.62999725341797,47.01839065551758,77.97949981689453,3823200,3721400
2020-04-24,ROST,50.31999969482422,83.01000213623047,50.66749954223633,86.30000305175781,49.567501068115234,82.61000061035156,50.04499816894531,85.48999786376953,47.19757080078125,80.67852783203125,3043600,2213900
2020-04-27,ROST,50.41999816894531,86.91000366210938,53.26499938964844,91.0999984741211,50.0,86.5,53.11750030517578,90.83000183105469,50.09526062011719,85.71798706054688,2598000,3238400
2020-04-28,ROST,54.81999969482422,94.05000305175781,55.79999923706055,101.08000183105469,53.602500915527344,92.16000366210938,54.54249954223633,92.54000091552734,51.43919372558594,87.3317642211914,4865600,4800000
2020-04-29,ROST,55.775001525878906,97.13999938964844,58.025001525878906,98.69999694824219,55.317501068115234,95.12999725341797,57.73749923706055,97.05000305175781,54.45240020751953,91.58792114257812,3988000,3552400
2020-04-30,ROST,57.0,95.43000030517578,57.064998626708984,96.08000183105469,55.252498626708984,91.05000305175781,55.45750045776367,91.36000061035156,52.3021354675293,86.21817016601562,3308000,3058100
2020-05-01,ROST,54.244998931884766,88.25,54.537498474121094,89.58000183105469,52.74250030517578,87.37000274658203,52.95249938964844,88.95999908447266,49.939659118652344,83.9532470703125,3226800,1990100
2020-05-04,ROST,52.32500076293945,87.19000244140625,52.557498931884766,88.80000305175781,51.595001220703125,85.69999694824219,52.40999984741211,88.38999938964844,49.42803192138672,83.41532897949219,2827200,1864300
2020-05-05,ROST,52.900001525878906,90.0,53.72249984741211,90.9800033569336,52.587501525878906,88.08000183105469,52.685001373291016,88.7699966430664,49.6873779296875,83.77394104003906,2101200,2423200
2020-05-06,ROST,53.0,89.33000183105469,53.17250061035156,90.29000091552734,52.037498474121094,88.38999938964844,52.54249954223633,88.86000061035156,49.55298614501953,83.85887908935547,1988000,1938400
2020-05-07,ROST,53.16749954223633,90.63999938964844,54.15999984741211,91.87000274658203,52.83250045776367,89.76000213623047,53.349998474121094,89.8499984741211,50.314537048339844,84.79315185546875,1606000,2286200
2020-05-08,ROST,54.01250076293945,91.0999984741211,54.75,91.5999984741211,53.529998779296875,90.45999908447266,54.5525016784668,91.45999908447266,51.4486198425293,86.31253814697266,1499600,1480000
2020-05-11,ROST,53.942501068115234,90.0999984741211,54.189998626708984,91.41000366210938,53.26250076293945,88.86000061035156,53.595001220703125,90.75,50.54560470581055,85.6424789428711,1782800,1598100
2020-05-12,ROST,53.75,90.8499984741211,54.02750015258789,91.22000122070312,51.4275016784668,86.12000274658203,51.4375,86.62000274658203,48.51084518432617,81.74494934082031,3000800,2301600
2020-05-13,ROST,50.54999923706055,85.94999694824219,50.869998931884766,86.3499984741211,49.28499984741211,82.62000274658203,49.86750030517578,83.72000122070312,47.03017807006836,79.00814056396484,5439200,2192900
2020-05-14,ROST,51.227500915527344,82.26000213623047,57.310001373291016,84.69000244140625,51.060001373291016,79.86000061035156,57.1775016784668,84.5199966430664,53.92427062988281,79.76311492919922,9572400,2171100
2020-05-15,ROST,56.462501525878906,83.7300033569336,57.665000915527344,86.0,55.720001220703125,82.33999633789062,56.85499954223633,85.30999755859375,53.620113372802734,80.50865936279297,5839200,3067500
2020-05-18,ROST,58.032501220703125,89.9000015258789,59.85749816894531,92.4000015258789,58.032501220703125,88.77999877929688,59.10749816894531,90.62999725341797,55.74445724487305,85.52923583984375,3996800,2581900
2020-05-19,ROST,59.352500915527344,90.54000091552734,61.09000015258789,91.61000061035156,59.00749969482422,87.94000244140625,59.744998931884766,89.88999938964844,56.34568786621094,84.83090209960938,4217200,3319700
2020-05-20,ROST,60.150001525878906,90.81999969482422,60.869998931884766,92.30000305175781,59.689998626708984,90.0,60.13249969482422,90.88999938964844,56.71114730834961,85.77460479736328,3810000,2431800
2020-05-21,ROST,60.397499084472656,94.5,61.43000030517578,99.4000015258789,60.20249938964844,93.5,60.63999938964844,96.87000274658203,57.18976593017578,91.41804504394531,2186000,5012800
2020-05-22,ROST,60.39250183105469,92.9800033569336,60.532501220703125,96.69000244140625,59.91999816894531,91.87000274658203,60.162498474121094,93.87999725341797,56.73942565917969,88.59632110595703,1745200,5340100
2020-05-26,ROST,62.279998779296875,96.7300033569336,63.747501373291016,97.16999816894531,61.787498474121094,94.22000122070312,63.182498931884766,94.5999984741211,59.58760452270508,89.27581024169922,3417600,4445100
2020-05-27,ROST,63.73749923706055,95.22000122070312,64.23999786376953,96.5999984741211,61.83250045776367,93.80000305175781,62.89500045776367,96.48999786376953,59.31644821166992,91.05943298339844,3001200,2974500
2020-05-28,ROST,63.01750183105469,96.55999755859375,63.65999984741211,100.5999984741211,62.52000045776367,94.7300033569336,62.93000030517578,98.2699966430664,59.34946823120117,92.73925018310547,1934000,4286700
2020-05-29,ROST,62.875,98.04000091552734,62.875,98.87000274658203,60.772499084472656,95.4800033569336,61.9900016784668,96.95999908447266,58.46295166015625,91.50299835205078,4986400,4511800
2020-06-01,ROST,62.125,97.08000183105469,63.04249954223633,99.11000061035156,61.77750015258789,96.48999786376953,62.73500061035156,97.19999694824219,59.16557312011719,91.72948455810547,1925600,2253900
2020-06-02,ROST,62.8650016784668,98.55999755859375,63.837501525878906,98.98999786376953,62.36249923706055,95.98999786376953,63.75,98.80999755859375,60.1228141784668,93.24884796142578,3508400,2510600
2020-06-03,ROST,64.72750091552734,99.91999816894531,67.9749984741211,100.72000122070312,64.15750122070312,98.81999969482422,67.70249938964844,100.13999938964844,63.850425720214844,94.50403594970703,2930800,2303300
2020-06-04,ROST,67.12000274658203,99.5,67.68250274658203,101.0,66.53250122070312,98.54000091552734,67.30249786376953,98.95999908447266,63.47319793701172,93.39044189453125,2106400,2689600
2020-06-05,ROST,69.03250122070312,102.30000305175781,71.65249633789062,104.93000030517578,68.98750305175781,101.30000305175781,71.625,102.4800033569336,67.54974365234375,96.71233367919922,4193200,2570800
2020-06-08,ROST,72.49500274658203,102.55000305175781,73.02749633789062,104.05000305175781,71.3375015258789,101.38999938964844,72.87750244140625,102.76000213623047,68.7309799194336,96.97655487060547,3021200,3616800
2020-06-09,ROST,71.46749877929688,102.0999984741211,71.72750091552734,102.91000366210938,70.45249938964844,100.66999816894531,70.72750091552734,101.58999633789062,66.70330047607422,95.8724136352539,2448000,2678700
2020-06-10,ROST,70.94249725341797,101.69000244140625,70.94249725341797,101.81999969482422,68.76499938964844,98.6500015258789,69.54499816894531,100.04000091552734,65.58808135986328,94.4096450805664,2423600,3299400
2020-06-11,ROST,66.66999816894531,96.68000030517578,67.92500305175781,96.83999633789062,65.4749984741211,93.20999908447266,66.0,94.37000274658203,62.244781494140625,89.05877685546875,3545600,3797000
2020-06-12,ROST,67.8499984741211,96.41999816894531,68.24250030517578,96.79000091552734,65.11499786376953,89.79000091552734,66.55000305175781,92.4800033569336,62.76349639892578,87.27511596679688,2257200,2933000
2020-06-15,ROST,64.6500015258789,89.13999938964844,66.8949966430664,91.48999786376953,64.3324966430664,87.86000061035156,66.63249969482422,91.33000183105469,62.8412971496582,86.18984985351562,2302000,3879400
2020-06-16,ROST,69.73249816894531,97.08999633789062,69.73249816894531,98.05000305175781,67.4175033569336,95.2699966430664,68.40750122070312,97.62000274658203,64.51531982421875,92.1258544921875,1808800,4164100
2020-06-17,ROST,68.24250030517578,97.73999786376953,69.0999984741211,98.12999725341797,67.86000061035156,96.56999969482422,68.31999969482422,96.68000030517578,64.43279266357422,91.2387466430664,1473200,3317200
2020-06-18,ROST,67.82250213623047,95.04000091552734,69.30249786376953,96.37999725341797,67.61750030517578,91.9800033569336,68.95249938964844,92.37999725341797,65.029296875,87.18074798583984,1610400,3357100
2020-06-19,ROST,70.1675033569336,95.13999938964844,70.63500213623047,95.1500015258789,67.35749816894531,91.6500015258789,67.54000091552734,93.30999755859375,63.697181701660156,88.05841827392578,3893200,6537000
2020-06-22,ROST,66.6875,92.66999816894531,67.76249694824219,92.88999938964844,66.29499816894531,90.22000122070312,67.51499938964844,90.68000030517578,63.67360305786133,85.5764389038086,2409600,2839400
2020-06-23,ROST,68.1875,92.01000213623047,68.66000366210938,93.16000366210938,67.5625,91.31999969482422,68.13749694824219,91.45999908447266,64.26065826416016,86.31253814697266,1620800,3749000
2020-06-24,ROST,67.26000213623047,89.80000305175781,67.75250244140625,90.36000061035156,64.68499755859375,86.44000244140625,65.40750122070312,87.05000305175781,61.68600082397461,82.1507339477539,2602000,3119100
2020-06-25,ROST,65.07250213623047,86.7699966430664,65.8499984741211,86.94000244140625,64.71749877929688,82.48999786376953,65.64250183105469,84.2699966430664,61.90764236450195,79.52720642089844,1959200,4748500
2020-06-26,ROST,65.94249725341797,83.75,65.94249725341797,86.69000244140625,63.51750183105469,83.58999633789062,64.125,83.75,60.476463317871094,79.03645324707031,4209200,5236000
2020-06-29,ROST,64.48750305175781,83.93000030517578,65.95999908447266,85.5199966430664,63.842498779296875,81.61000061035156,65.90249633789062,85.23999786376953,62.15283966064453,80.4426040649414,1750000,2845900
2020-06-30,ROST,65.4000015258789,85.01000213623047,66.9574966430664,85.73999786376953,65.00250244140625,83.77999877929688,66.58999633789062,85.23999786376953,62.80121612548828,80.4426040649414,2741200,5775200
2020-07-01,ROST,67.92749786376953,85.29000091552734,68.00749969482422,88.5999984741211,66.54750061035156,85.22000122070312,66.99250030517578,87.19000244140625,63.18083953857422,82.28286743164062,2639600,3703700
2020-07-02,ROST,67.83000183105469,88.73999786376953,69.12249755859375,91.12000274658203,67.54499816894531,88.30999755859375,67.6624984741211,88.58000183105469,63.81269836425781,83.59461975097656,1818800,3516300
2020-07-06,ROST,68.85250091552734,89.76000213623047,69.25,91.05999755859375,68.1624984741211,89.54000091552734,68.40750122070312,90.13999938964844,64.51531982421875,85.06683349609375,1938800,1907500
2020-07-07,ROST,67.72000122070312,89.19999694824219,68.2300033569336,89.19999694824219,67.2699966430664,86.16999816894531,67.49500274658203,86.37999725341797,63.65473937988281,81.51844787597656,1768800,2300300
2020-07-08,ROST,67.12249755859375,86.20999908447266,68.0,87.05000305175781,67.0199966430664,84.80999755859375,67.82749938964844,86.0199966430664,63.96831512451172,81.17869567871094,1619200,2350800
2020-07-09,ROST,67.34249877929688,85.73999786376953,67.68499755859375,86.22000122070312,65.44750213623047,83.25,66.53500366210938,84.72000122070312,62.74936294555664,79.95187377929688,1736400,2700800
2020-07-10,ROST,65.98249816894531,84.8499984741211,67.03500366210938,87.75,65.93000030517578,84.48999786376953,66.72000122070312,86.79000091552734,62.9238395690918,81.90534973144531,1122000,2767100
2020-07-13,ROST,67.45249938964844,86.97000122070312,68.15249633789062,87.77999877929688,66.37999725341797,84.44999694824219,66.58999633789062,84.81999969482422,62.80121612548828,80.0462417602539,2162800,3584900
2020-07-14,ROST,65.62999725341797,83.9800033569336,67.69999694824219,83.9800033569336,65.4124984741211,79.6500015258789,67.57499694824219,80.16999816894531,63.730186462402344,75.6579360961914,1382800,7567700
2020-07-15,ROST,67.83499908447266,81.7699966430664,69.80249786376953,84.63999938964844,67.81749725341797,81.62999725341797,69.5999984741211,83.66000366210938,65.63996887207031,78.95152282714844,1653600,5743700
2020-07-16,ROST,69.3375015258789,83.01000213623047,69.6875,84.94000244140625,68.63749694824219,82.4000015258789,69.36250305175781,84.55999755859375,65.41598510742188,79.8008804321289,1811200,3207100
2020-07-17,ROST,69.98500061035156,85.25,70.15499877929688,86.08000183105469,68.75,84.12999725341797,70.01499938964844,85.79000091552734,66.03135681152344,80.96163940429688,1163200,3217200
2020-07-20,ROST,69.97750091552734,85.58000183105469,70.19499969482422,86.08000183105469,69.17749786376953,83.51000213623047,69.45500183105469,84.79000091552734,65.5031967163086,80.01791381835938,1668000,3074600
2020-07-21,ROST,70.79000091552734,85.06999969482422,71.47250366210938,88.0,70.13249969482422,84.12000274658203,71.0199966430664,86.51000213623047,66.97917938232422,81.6411361694336,1416400,2263300
2020-07-22,ROST,71.1875,86.3499984741211,72.5,88.80999755859375,70.9574966430664,85.62000274658203,72.33999633789062,88.77999877929688,68.22407531738281,83.78337860107422,2024400,2587700
2020-07-23,ROST,71.24749755859375,88.54000091552734,77.75499725341797,88.77999877929688,70.67250061035156,86.8499984741211,75.75250244140625,87.73999786376953,71.44242095947266,82.8019027709961,4264800,2890100
2020-07-24,ROST,75.96749877929688,87.66999816894531,76.77249908447266,88.0999984741211,73.87249755859375,85.94999694824219,75.6500015258789,86.16000366210938,71.34573364257812,81.31082916259766,2924800,2167600
2020-07-27,ROST,75.65750122070312,85.91999816894531,75.94999694824219,86.25,74.19999694824219,84.12000274658203,74.56999969482422,85.12000274658203,70.32720184326172,80.32935333251953,2187600,2380700
