Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2020-02-05,TXN,128.66000366210938,132.91000366210938,128.66000366210938,132.44000244140625,111.69194030761719,7281800
2020-02-06,TXN,133.0,133.0,131.47999572753906,132.52000427246094,111.75942993164062,3686600
2020-02-07,TXN,131.25,131.25,128.50999450683594,128.6999969482422,108.5378646850586,4331700
2020-02-10,TXN,127.55000305175781,129.6999969482422,127.30000305175781,129.64999389648438,109.33903503417969,2882500
2020-02-11,TXN,130.47000122070312,131.97999572753906,130.1300048828125,130.6999969482422,110.22454071044922,2986800
2020-02-12,TXN,131.64999389648438,132.94000244140625,131.63999938964844,132.4199981689453,111.67508697509766,2839100
2020-02-13,TXN,131.8800048828125,133.38999938964844,131.16000366210938,132.80999755859375,112.00399780273438,4268700
2020-02-14,TXN,133.47999572753906,133.6199951171875,131.27000427246094,132.2100067138672,111.49798583984375,2605200
2020-02-18,TXN,131.10000610351562,131.77999877929688,130.58999633789062,131.24000549316406,110.6799545288086,3094400
2020-02-19,TXN,132.89999389648438,134.3000030517578,132.2100067138672,133.1300048828125,112.27388000488281,3931600
2020-02-20,TXN,132.61000061035156,133.25999450683594,130.33999633789062,131.47000122070312,110.8739242553711,2487800
2020-02-21,TXN,130.75999450683594,130.8300018310547,127.95999908447266,128.52000427246094,108.38605499267578,4121000
2020-02-24,TXN,124.01000213623047,125.26000213623047,121.25,121.44000244140625,102.41522979736328,7483800
2020-02-25,TXN,122.9000015258789,123.02999877929688,118.0199966430664,118.37999725341797,99.8346176147461,6347200
2020-02-26,TXN,119.29000091552734,120.63999938964844,117.62999725341797,118.79000091552734,100.18037414550781,5778000
2020-02-27,TXN,116.3499984741211,118.48999786376953,113.06999969482422,113.12999725341797,95.40704345703125,8687300
2020-02-28,TXN,109.44999694824219,116.12000274658203,108.61000061035156,114.13999938964844,96.25884246826172,11431100
2020-03-02,TXN,115.16000366210938,119.06999969482422,113.31999969482422,118.97000122070312,100.33216857910156,7207500
2020-03-03,TXN,118.37999725341797,120.12000274658203,112.20999908447266,113.80999755859375,95.98054504394531,9217300
2020-03-04,TXN,115.7699966430664,119.08999633789062,114.33999633789062,119.05000305175781,100.3996353149414,5556500
2020-03-05,TXN,115.16999816894531,117.20999908447266,113.70999908447266,114.72000122070312,96.74796295166016,6162300
2020-03-06,TXN,111.08999633789062,113.87000274658203,110.13999938964844,113.16000366210938,95.43235778808594,6386200
2020-03-09,TXN,105.11000061035156,110.08000183105469,104.41999816894531,105.04000091552734,88.5844497680664,8454600
2020-03-10,TXN,108.83000183105469,112.13999938964844,104.75,112.12000274658203,94.55529022216797,9206200
2020-03-11,TXN,109.54000091552734,111.44000244140625,105.79000091552734,106.5,89.81572723388672,9636500
2020-03-12,TXN,99.41999816894531,104.7300033569336,96.55000305175781,97.52999877929688,82.25094604492188,15158500
2020-03-13,TXN,103.30999755859375,107.47000122070312,98.45999908447266,106.04000091552734,89.42779541015625,16040100
2020-03-16,TXN,95.87999725341797,104.5,93.08999633789062,93.5,78.852294921875,12389200
2020-03-17,TXN,96.02999877929688,107.63999938964844,95.11000061035156,106.1500015258789,89.52054595947266,16243500
2020-03-18,TXN,100.05000305175781,105.81999969482422,94.1500015258789,100.0,84.3340072631836,16413900
2020-03-19,TXN,99.38999938964844,105.0,97.12000274658203,101.56999969482422,85.65805053710938,9298500
2020-03-20,TXN,104.5,105.5,97.0999984741211,97.5999984741211,82.30996704101562,10253200
2020-03-23,TXN,97.3499984741211,101.95999908447266,94.91999816894531,98.44000244140625,83.01838684082031,9680700
2020-03-24,TXN,102.1500015258789,105.68000030517578,99.45999908447266,105.36000061035156,88.85430908203125,9385700
2020-03-25,TXN,104.33000183105469,105.83000183105469,98.51000213623047,99.16000366210938,83.6255874633789,11862100
2020-03-26,TXN,99.4000015258789,108.83999633789062,99.01000213623047,107.76000213623047,90.87831115722656,10441400
2020-03-27,TXN,104.0,105.0,100.06999969482422,100.5,84.75568389892578,7579200
2020-03-30,TXN,100.4000015258789,103.44000244140625,100.30000305175781,102.0199966430664,86.03756713867188,6950800
2020-03-31,TXN,102.0199966430664,103.19000244140625,99.4800033569336,99.93000030517578,84.27497863769531,8968000
2020-04-01,TXN,96.0999984741211,100.37000274658203,96.06999969482422,96.88999938964844,81.71121978759766,8229700
2020-04-02,TXN,96.26000213623047,102.22000122070312,96.0999984741211,102.0199966430664,86.03756713867188,8353400
2020-04-03,TXN,102.44000244140625,103.63999938964844,98.8499984741211,99.9800033569336,84.317138671875,6587300
2020-04-06,TXN,104.58000183105469,109.55999755859375,103.51000213623047,108.95999908447266,91.89034271240234,7189500
2020-04-07,TXN,111.69000244140625,112.93000030517578,105.83000183105469,106.26000213623047,89.6133041381836,7762200
2020-04-08,TXN,108.19000244140625,110.66999816894531,106.22000122070312,110.16999816894531,92.91077423095703,5426500
2020-04-09,TXN,111.0,112.20999908447266,107.08000183105469,107.69000244140625,90.81929016113281,5902300
2020-04-13,TXN,105.5,108.44999694824219,105.30000305175781,107.66999816894531,90.80242156982422,5209400
2020-04-14,TXN,109.5199966430664,111.43000030517578,108.97000122070312,110.94999694824219,93.56859588623047,8142400
2020-04-15,TXN,109.08000183105469,109.13999938964844,106.76000213623047,107.9800033569336,91.06387329101562,5381300
2020-04-16,TXN,109.41999816894531,111.91000366210938,107.80999755859375,111.38999938964844,93.93965148925781,5777700
2020-04-17,TXN,111.61000061035156,114.05999755859375,110.7300033569336,113.55000305175781,95.76126861572266,6100000
2020-04-20,TXN,111.5199966430664,115.12000274658203,111.30000305175781,111.52999877929688,94.05770874023438,7957200
2020-04-21,TXN,110.19999694824219,110.75,106.5,106.83999633789062,90.10246276855469,8799800
2020-04-22,TXN,109.68000030517578,112.45999908447266,108.61000061035156,111.9800033569336,94.43721771240234,10961000
2020-04-23,TXN,111.73999786376953,113.9000015258789,110.18000030517578,110.45999908447266,93.15534973144531,5374000
2020-04-24,TXN,111.3499984741211,114.0,111.04000091552734,113.93000030517578,96.08173370361328,5570200
2020-04-27,TXN,114.0,116.23999786376953,113.0199966430664,115.77999877929688,97.64191436767578,4728000
2020-04-28,TXN,118.12000274658203,119.80999755859375,114.06999969482422,114.23999786376953,96.3431625366211,5762300
2020-04-29,TXN,115.93000030517578,119.68000030517578,115.87000274658203,119.4000015258789,100.69479370117188,4936900
2020-04-30,TXN,117.54000091552734,117.98999786376953,115.19000244140625,116.06999969482422,97.88646697998047,5781000
2020-05-01,TXN,112.37999725341797,113.25,109.44999694824219,109.70999908447266,93.24586486816406,5839800
2020-05-04,TXN,108.91999816894531,110.66000366210938,107.83999633789062,110.5,93.91731262207031,4987000
2020-05-05,TXN,111.5,113.19000244140625,110.80000305175781,111.54000091552734,94.80123138427734,5242400
2020-05-06,TXN,112.4000015258789,113.8499984741211,111.9800033569336,112.41999816894531,95.54918670654297,3701300
2020-05-07,TXN,113.88999938964844,114.93000030517578,112.62000274658203,113.6500015258789,96.59457397460938,3601300
2020-05-08,TXN,113.95999908447266,115.54000091552734,112.75,115.0,97.74198913574219,4331200
2020-05-11,TXN,113.41000366210938,115.7699966430664,113.41000366210938,114.87999725341797,97.63998413085938,2723600
2020-05-12,TXN,115.13999938964844,115.87000274658203,111.33999633789062,111.69000244140625,94.9287338256836,3547100
2020-05-13,TXN,112.91999816894531,112.91999816894531,107.37999725341797,109.06999969482422,92.70189666748047,4653000
2020-05-14,TXN,109.0,110.44000244140625,106.41999816894531,110.3499984741211,93.78981018066406,4396100
2020-05-15,TXN,106.54000091552734,108.37000274658203,105.44999694824219,108.23999786376953,91.99646759033203,7237700
2020-05-18,TXN,111.18000030517578,115.1500015258789,110.26000213623047,114.41999816894531,97.2490234375,6527200
2020-05-19,TXN,114.0199966430664,115.33999633789062,112.52999877929688,112.68000030517578,95.7701416015625,4594800
2020-05-20,TXN,115.13999938964844,118.83000183105469,114.63999938964844,117.4800033569336,99.84980773925781,4961600
2020-05-21,TXN,116.44000244140625,117.33000183105469,113.37999725341797,113.45999908447266,96.43311309814453,4381700
2020-05-22,TXN,113.52999877929688,113.87000274658203,112.31999969482422,113.43000030517578,96.4076156616211,3061600
2020-05-26,TXN,115.80999755859375,117.61000061035156,115.51000213623047,115.7300033569336,98.36243438720703,4822000
2020-05-27,TXN,116.43000030517578,117.97000122070312,115.54000091552734,117.81999969482422,100.1387939453125,4079400
2020-05-28,TXN,117.76000213623047,118.69000244140625,115.51000213623047,115.87000274658203,98.4814453125,3798200
2020-05-29,TXN,116.80999755859375,119.26000213623047,115.66000366210938,118.73999786376953,100.92071533203125,5953600
2020-06-01,TXN,117.7699966430664,118.4000015258789,116.83000183105469,117.86000061035156,100.17278289794922,2842500
2020-06-02,TXN,118.5999984741211,122.93000030517578,117.83999633789062,122.66999816894531,104.26094818115234,7277700
2020-06-03,TXN,126.66999816894531,128.47000122070312,125.63999938964844,127.20999908447266,108.11964416503906,7650600
2020-06-04,TXN,126.37999725341797,129.0,126.29000091552734,128.5800018310547,109.2840576171875,5052500
2020-06-05,TXN,130.9600067138672,135.67999267578125,130.5500030517578,131.44000244140625,111.7148666381836,7788500
2020-06-08,TXN,130.66000366210938,133.2899932861328,129.6300048828125,132.86000061035156,112.92174530029297,5602500
2020-06-09,TXN,131.35000610351562,132.91000366210938,130.14999389648438,132.1199951171875,112.29280090332031,4450000
2020-06-10,TXN,132.4499969482422,132.7899932861328,130.99000549316406,131.39999389648438,111.68083953857422,4005700
2020-06-11,TXN,129.0500030517578,129.22000122070312,124.33000183105469,124.61000061035156,105.90985107421875,6013700
2020-06-12,TXN,127.2699966430664,127.73999786376953,122.4000015258789,123.97000122070312,105.3658676147461,5950800
2020-06-15,TXN,121.56999969482422,124.52999877929688,120.80000305175781,124.2300033569336,105.58685302734375,5152800
2020-06-16,TXN,128.27000427246094,129.1300048828125,124.4800033569336,126.11000061035156,107.1847152709961,3529000
2020-06-17,TXN,127.05999755859375,127.87000274658203,125.79000091552734,126.22000122070312,107.27820587158203,2934000
2020-06-18,TXN,125.7300033569336,126.62999725341797,125.08999633789062,125.9800033569336,107.0742416381836,3062500
2020-06-19,TXN,128.05999755859375,128.24000549316406,123.97000122070312,124.88999938964844,106.1478042602539,10377200
2020-06-22,TXN,124.7699966430664,125.45999908447266,123.11000061035156,125.2300033569336,106.43678283691406,3677600
2020-06-23,TXN,126.62999725341797,128.10000610351562,126.0,126.62000274658203,107.61820983886719,4679000
2020-06-24,TXN,125.29000091552734,126.80000305175781,123.12999725341797,123.98999786376953,105.38285827636719,4747100
2020-06-25,TXN,124.0,125.33999633789062,122.3499984741211,125.05999755859375,106.29228973388672,2617200
2020-06-26,TXN,124.62999725341797,124.88999938964844,122.4000015258789,123.37000274658203,104.85591888427734,9870700
2020-06-29,TXN,123.8499984741211,124.94999694824219,122.41999816894531,124.7699966430664,106.04581451416016,3540100
2020-06-30,TXN,124.4000015258789,127.69999694824219,124.3499984741211,126.97000122070312,107.91565704345703,5572400
2020-07-01,TXN,126.5999984741211,126.86000061035156,124.66999816894531,124.80000305175781,106.07131958007812,4022000
2020-07-02,TXN,126.38999938964844,127.16999816894531,125.0199966430664,125.80999755859375,106.92974090576172,4799000
2020-07-06,TXN,127.51000213623047,130.52999877929688,126.19999694824219,129.52999877929688,110.09147644042969,4957000
2020-07-07,TXN,128.72999572753906,129.47000122070312,128.25,128.60000610351562,109.3010482788086,3778200
2020-07-08,TXN,129.6699981689453,129.74000549316406,127.69000244140625,129.25999450683594,109.86199188232422,3584300
2020-07-09,TXN,128.7899932861328,131.99000549316406,126.9000015258789,130.42999267578125,110.85643005371094,4977300
2020-07-10,TXN,130.22000122070312,131.24000549316406,128.9600067138672,130.52999877929688,110.9413833618164,2659200
2020-07-13,TXN,132.0,133.58999633789062,128.49000549316406,128.82000732421875,109.48802947998047,4861600
2020-07-14,TXN,127.79000091552734,132.22999572753906,126.70999908447266,131.88999938964844,112.0973129272461,4247500
2020-07-15,TXN,131.42999267578125,132.4499969482422,130.08999633789062,132.14999389648438,112.31829071044922,3625100
2020-07-16,TXN,130.85000610351562,132.69000244140625,130.50999450683594,132.17999267578125,112.34378814697266,3337600
2020-07-17,TXN,133.50999450683594,135.0,132.25,133.88999938964844,113.79716491699219,4666100
2020-07-20,TXN,134.1999969482422,137.0,133.19000244140625,136.5800018310547,116.08349609375,4623100
2020-07-21,TXN,137.08999633789062,137.64999389648438,135.25999450683594,135.47999572753906,115.14856719970703,7715800
2020-07-22,TXN,134.60000610351562,135.17999267578125,130.49000549316406,132.52999877929688,112.64125061035156,10911900
2020-07-23,TXN,133.0,133.14999389648438,128.32000732421875,129.0399932861328,109.67501831054688,7793500
2020-07-24,TXN,129.75,131.97000122070312,128.11000061035156,129.6300048828125,110.17648315429688,5077100
2020-07-27,TXN,130.35000610351562,132.3300018310547,130.0399932861328,132.1199951171875,112.29280090332031,3874500
2020-07-28,TXN,130.89999389648438,131.80999755859375,129.72000122070312,130.1300048828125,110.60145568847656,3545300
2020-07-29,TXN,130.92999267578125,132.3000030517578,130.58999633789062,131.63999938964844,111.88483428955078,2818300
2020-07-30,TXN,128.4499969482422,129.8699951171875,127.73999786376953,128.88999938964844,110.30165100097656,4146900
2020-07-31,TXN,128.35000610351562,128.60000610351562,125.43000030517578,127.55000305175781,109.15489959716797,8044000
2020-08-03,TXN,128.14999389648438,129.5,127.68000030517578,129.32000732421875,110.66963195800781,4311800
2020-08-04,TXN,129.0399932861328,132.3300018310547,128.7100067138672,132.22999572753906,113.15995025634766,5361500
2020-08-05,TXN,130.5,132.7899932861328,130.47999572753906,132.6999969482422,113.56214904785156,4370200
2020-08-06,TXN,132.58999633789062,133.82000732421875,132.02999877929688,133.74000549316406,114.4521713256836,2961800
2020-08-07,TXN,133.74000549316406,134.11000061035156,132.47000122070312,133.55999755859375,114.29812622070312,2856700
2020-08-10,TXN,133.22000122070312,135.80999755859375,132.47000122070312,135.41000366210938,115.88134002685547,5526400
2020-08-11,TXN,136.80999755859375,138.8300018310547,135.64999389648438,136.0399932861328,116.42045593261719,5383800
2020-08-12,TXN,137.47000122070312,139.13999938964844,136.64999389648438,138.63999938964844,118.64551544189453,3073700
2020-08-13,TXN,138.11000061035156,138.60000610351562,136.9499969482422,137.14999389648438,117.37037658691406,2945100
2020-08-14,TXN,137.72999572753906,138.30999755859375,137.0,137.35000610351562,117.54154968261719,2062900
2020-08-17,TXN,137.86000061035156,139.24000549316406,137.6300048828125,138.27999877929688,118.3374252319336,2380400
2020-08-18,TXN,138.9600067138672,139.4600067138672,138.1999969482422,139.30999755859375,119.2188949584961,2760400
2020-08-19,TXN,139.6699981689453,140.8800048828125,138.02999877929688,138.47999572753906,118.50857543945312,3803200
2020-08-20,TXN,137.30999755859375,139.1300048828125,136.6199951171875,138.57000732421875,118.58563995361328,2761200
2020-08-21,TXN,138.1199951171875,140.49000549316406,137.19000244140625,140.3300018310547,120.09178161621094,4382500
2020-08-24,TXN,140.86000061035156,141.80999755859375,139.9199981689453,141.02000427246094,120.6822738647461,2841300
2020-08-25,TXN,141.5800018310547,142.22000122070312,140.97999572753906,141.66000366210938,121.22996520996094,2840700
2020-08-26,TXN,141.32000732421875,142.69000244140625,141.1199951171875,142.4499969482422,121.90599822998047,2974100
2020-08-27,TXN,143.05999755859375,143.22999572753906,140.52000427246094,141.49000549316406,121.08448791503906,2801000
2020-08-28,TXN,141.50999450683594,143.58999633789062,141.10000610351562,143.49000549316406,122.79603576660156,2884700
2020-08-31,TXN,142.64999389648438,143.27000427246094,141.82000732421875,142.14999389648438,121.64927673339844,4344600
2020-09-01,TXN,143.0,145.05999755859375,142.0399932861328,144.9600067138672,124.05403900146484,3563400
2020-09-02,TXN,146.4499969482422,148.3699951171875,145.49000549316406,147.63999938964844,126.34750366210938,4579200
2020-09-03,TXN,147.0,147.44000244140625,140.55999755859375,141.6699981689453,121.23851013183594,5866400
2020-09-04,TXN,140.85000610351562,142.52000427246094,137.7100067138672,140.47000122070312,120.21156311035156,5251600
2020-09-08,TXN,136.1999969482422,138.7100067138672,135.75,136.0399932861328,116.42045593261719,5893700
2020-09-09,TXN,138.2100067138672,140.85000610351562,137.19000244140625,139.67999267578125,119.53555297851562,5418500
2020-09-10,TXN,139.4199981689453,141.25,136.22000122070312,137.19000244140625,117.40460968017578,3985800
2020-09-11,TXN,138.22000122070312,139.0,135.25,136.3699951171875,116.702880859375,3524400
2020-09-14,TXN,138.32000732421875,139.11000061035156,137.6300048828125,138.52999877929688,118.5513916015625,3120400
2020-09-15,TXN,139.7899932861328,141.82000732421875,139.36000061035156,140.63999938964844,120.3570785522461,2718700
2020-09-16,TXN,142.08999633789062,142.1300048828125,139.61000061035156,139.67999267578125,119.53555297851562,3591700
2020-09-17,TXN,136.4199981689453,140.52999877929688,135.9199981689453,140.39999389648438,120.15168762207031,5646100
2020-09-18,TXN,141.13999938964844,141.8000030517578,137.0,138.66000366210938,118.66262817382812,7025900
2020-09-21,TXN,135.8699951171875,137.1199951171875,134.32000732421875,136.97999572753906,117.22489929199219,6036000
2020-09-22,TXN,137.77999877929688,138.82000732421875,135.6300048828125,138.64999389648438,118.65406036376953,3213200
2020-09-23,TXN,139.08999633789062,139.08999633789062,134.72000122070312,135.16000366210938,115.66737365722656,5766400
2020-09-24,TXN,134.1199951171875,138.32000732421875,134.1199951171875,136.69000244140625,116.97675323486328,2911000
2020-09-25,TXN,135.9499969482422,139.10000610351562,134.75,138.32000732421875,118.37167358398438,3036000
2020-09-28,TXN,140.22000122070312,142.0,139.72000122070312,141.94000244140625,121.46958923339844,3454100
2020-09-29,TXN,142.2899932861328,143.0500030517578,141.1999969482422,141.5,121.09304809570312,2722900
2020-09-30,TXN,141.16000366210938,144.25,140.50999450683594,142.7899932861328,122.19700622558594,5599600
2020-10-01,TXN,145.44000244140625,147.22000122070312,143.99000549316406,144.91000366210938,124.01126098632812,4431200
2020-10-02,TXN,142.0800018310547,143.92999267578125,140.83999633789062,141.08999633789062,120.7421875,3928600
2020-10-05,TXN,142.2899932861328,144.22999572753906,141.57000732421875,144.0800018310547,123.30097961425781,3052800
2020-10-06,TXN,143.85000610351562,147.13999938964844,142.97000122070312,143.85000610351562,123.10411834716797,3418700
2020-10-07,TXN,145.33999633789062,147.2899932861328,144.80999755859375,146.75,125.58590698242188,2845500
2020-10-08,TXN,146.8300018310547,148.30999755859375,146.55999755859375,148.05999755859375,126.70695495605469,2323700
2020-10-09,TXN,150.0800018310547,151.52000427246094,148.85000610351562,150.91000366210938,129.14596557617188,4209800
2020-10-12,TXN,152.5800018310547,155.75999450683594,151.8300018310547,154.89999389648438,132.56051635742188,5147800
2020-10-13,TXN,155.11000061035156,155.8800048828125,153.67999267578125,154.49000549316406,132.2096405029297,3524000
2020-10-14,TXN,154.5,154.72999572753906,152.17999267578125,152.77000427246094,130.73770141601562,3267400
2020-10-15,TXN,151.82000732421875,153.0500030517578,150.86000061035156,152.5500030517578,130.54942321777344,2936000
2020-10-16,TXN,153.97000122070312,154.9199981689453,152.72999572753906,153.1199951171875,131.03721618652344,4599700
2020-10-19,TXN,153.27999877929688,154.9199981689453,150.25999450683594,150.75999450683594,129.01756286621094,4225400
2020-10-20,TXN,151.7899932861328,152.24000549316406,149.69000244140625,150.8300018310547,129.07752990722656,3916100
2020-10-21,TXN,149.10000610351562,149.4600067138672,144.66000366210938,146.1300048828125,125.0553207397461,6700600
2020-10-22,TXN,146.82000732421875,148.8800048828125,145.8300018310547,148.22000122070312,126.84387969970703,3167200
2020-10-23,TXN,148.4199981689453,150.0,148.32000732421875,149.9600067138672,128.33294677734375,3509100
2020-10-26,TXN,148.1999969482422,148.5,144.22000122070312,145.9499969482422,124.90126037597656,4290700
2020-10-27,TXN,147.6300048828125,148.3300018310547,146.5500030517578,147.1199951171875,125.90252685546875,4102400
2020-10-28,TXN,144.6999969482422,145.86000061035156,141.75999450683594,143.0,122.376708984375,7413600
2020-10-29,TXN,141.69000244140625,147.30999755859375,141.3300018310547,146.19000244140625,126.00543212890625,5600400
2020-10-30,TXN,145.0,145.9499969482422,142.52999877929688,144.58999633789062,124.6263656616211,5427000
2020-11-02,TXN,146.4600067138672,146.89999389648438,144.22000122070312,145.60000610351562,125.49691009521484,3756600
2020-11-03,TXN,146.86000061035156,148.58999633789062,146.66000366210938,147.3000030517578,126.96217346191406,3588600
2020-11-04,TXN,150.8000030517578,153.5,148.44000244140625,152.02999877929688,131.0391082763672,5015300
2020-11-05,TXN,154.83999633789062,156.3000030517578,154.14999389648438,155.55999755859375,134.08172607421875,4638100
2020-11-06,TXN,156.0500030517578,158.2100067138672,154.94000244140625,157.74000549316406,135.96070861816406,4217700
2020-11-09,TXN,162.0,164.6300048828125,156.05999755859375,156.22000122070312,134.65057373046875,5308600
2020-11-10,TXN,155.3800048828125,156.35000610351562,151.02000427246094,151.49000549316406,130.5736846923828,5697900
2020-11-11,TXN,154.94000244140625,155.94000244140625,153.63999938964844,155.6999969482422,134.20236206054688,3497200
2020-11-12,TXN,156.02000427246094,156.92999267578125,153.66000366210938,154.5,133.1680908203125,2607100
2020-11-13,TXN,156.63999938964844,157.97999572753906,155.16000366210938,156.64999389648438,135.0211944580078,2439800
2020-11-16,TXN,157.27000427246094,159.38999938964844,156.6199951171875,158.30999755859375,136.45201110839844,3456500
2020-11-17,TXN,157.38999938964844,158.30999755859375,155.17999267578125,155.5,134.02999877929688,3526700
2020-11-18,TXN,155.74000549316406,156.33999633789062,153.41000366210938,153.5500030517578,132.3492431640625,2998400
2020-11-19,TXN,153.1199951171875,157.42999267578125,152.7100067138672,157.27000427246094,135.55560302734375,2465300
2020-11-20,TXN,157.32000732421875,158.75,156.5500030517578,156.82000732421875,135.1677703857422,3013000
2020-11-23,TXN,156.89999389648438,158.7100067138672,155.13999938964844,157.4199981689453,135.6848907470703,2803000
2020-11-24,TXN,158.6199951171875,159.4600067138672,156.69000244140625,159.35000610351562,137.3484344482422,4962800
2020-11-25,TXN,159.5500030517578,160.02000427246094,157.25999450683594,157.60000610351562,135.840087890625,3543700
2020-11-27,TXN,159.3800048828125,160.2899932861328,158.77999877929688,158.99000549316406,137.03810119628906,3084400
2020-11-30,TXN,159.22999572753906,161.50999450683594,157.72000122070312,161.25,138.98609924316406,4845200
2020-12-01,TXN,162.6300048828125,164.3300018310547,161.6300048828125,163.49000549316406,140.9168243408203,4894400
2020-12-02,TXN,162.7899932861328,163.57000732421875,161.82000732421875,162.72000122070312,140.25314331054688,4212300
2020-12-03,TXN,163.16000366210938,164.55999755859375,161.60000610351562,161.97999572753906,139.61532592773438,4778600
2020-12-04,TXN,163.00999450683594,166.60000610351562,162.52000427246094,166.52000427246094,143.52845764160156,3741600
2020-12-07,TXN,166.3699951171875,166.4499969482422,165.24000549316406,166.2899932861328,143.33023071289062,4645300
2020-12-08,TXN,166.3000030517578,167.24000549316406,165.0,166.67999267578125,143.66636657714844,3259900
2020-12-09,TXN,164.8000030517578,166.47000122070312,161.9600067138672,162.75999450683594,140.28759765625,5593900
2020-12-10,TXN,162.16000366210938,162.8699951171875,160.77999877929688,162.0,139.63255310058594,5597300
2020-12-11,TXN,160.61000061035156,161.9499969482422,159.6300048828125,160.61000061035156,138.43441772460938,4145800
2020-12-14,TXN,161.4499969482422,162.75,159.99000549316406,160.1199951171875,138.01206970214844,5994200
2020-12-15,TXN,162.02000427246094,162.72999572753906,161.2100067138672,162.3800048828125,139.9600830078125,5732100
2020-12-16,TXN,162.94000244140625,163.36000061035156,160.9199981689453,162.1199951171875,139.73597717285156,3147900
2020-12-17,TXN,162.91000366210938,163.00999450683594,161.41000366210938,162.69000244140625,140.22726440429688,5253400
2020-12-18,TXN,163.3699951171875,164.61000061035156,162.10000610351562,164.07000732421875,141.416748046875,7072600
2020-12-21,TXN,161.5500030517578,162.8000030517578,159.55999755859375,162.42999267578125,140.00311279296875,3077300
2020-12-22,TXN,162.19000244140625,163.4600067138672,162.05999755859375,162.52000427246094,140.08074951171875,2640900
2020-12-23,TXN,162.1999969482422,163.22999572753906,160.80999755859375,160.97999572753906,138.75338745117188,2012400
2020-12-24,TXN,160.72000122070312,161.85000610351562,160.47999572753906,161.63999938964844,139.32223510742188,1044400
2020-12-28,TXN,163.75999450683594,163.75999450683594,161.0,161.47000122070312,139.17572021484375,2139300
2020-12-29,TXN,161.9600067138672,162.67999267578125,160.57000732421875,161.17999267578125,138.92576599121094,2433700
2020-12-30,TXN,161.88999938964844,163.1300048828125,161.75999450683594,162.6999969482422,140.23590087890625,2213800
2020-12-31,TXN,162.8699951171875,164.38999938964844,161.88999938964844,164.1300048828125,141.4684600830078,2906200
2021-01-04,TXN,164.60000610351562,167.83999633789062,160.75999450683594,162.22000122070312,139.8221893310547,4659900
2021-01-05,TXN,161.6999969482422,163.52999877929688,161.27999877929688,163.41000366210938,140.84788513183594,4734100
2021-01-06,TXN,162.3000030517578,167.4499969482422,162.07000732421875,164.22000122070312,141.5460205078125,5254400
2021-01-07,TXN,165.3300018310547,168.6999969482422,164.82000732421875,167.94000244140625,144.75241088867188,5673600
2021-01-08,TXN,171.1199951171875,172.75,168.86000061035156,171.16000366210938,147.5277862548828,4556500
2021-01-11,TXN,170.24000549316406,172.0399932861328,169.13999938964844,171.30999755859375,147.65711975097656,4553100
