Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2020-03-26,XEL,55.939998626708984,58.619998931884766,54.939998626708984,57.90999984741211,48.103912353515625,5489900
2020-03-27,XEL,56.88999938964844,60.599998474121094,55.9900016784668,58.77000045776367,48.818275451660156,4399100
2020-03-30,XEL,59.91999816894531,63.11000061035156,59.029998779296875,62.560001373291016,51.96651077270508,7024900
2020-03-31,XEL,61.849998474121094,62.04999923706055,59.810001373291016,60.29999923706055,50.08920669555664,6829500
2020-04-01,XEL,58.36000061035156,59.09000015258789,56.959999084472656,58.08000183105469,48.2451171875,4086600
2020-04-02,XEL,57.33000183105469,61.099998474121094,57.11000061035156,60.41999816894531,50.188880920410156,3525100
2020-04-03,XEL,59.880001068115234,60.41999816894531,57.290000915527344,57.86000061035156,48.0623779296875,3450300
2020-04-06,XEL,59.34000015258789,62.20000076293945,58.93000030517578,61.150001525878906,50.79527282714844,4525600
2020-04-07,XEL,61.11000061035156,62.40999984741211,58.599998474121094,59.22999954223633,49.20038986206055,3916500
2020-04-08,XEL,59.45000076293945,63.279998779296875,58.880001068115234,62.79999923706055,52.16586685180664,2771200
2020-04-09,XEL,62.619998931884766,66.63999938964844,62.61000061035156,66.2699966430664,55.04827117919922,4319300
2020-04-13,XEL,65.56999969482422,66.16999816894531,63.02000045776367,63.65999984741211,52.88024139404297,2401800
2020-04-14,XEL,64.91000366210938,66.37999725341797,64.72000122070312,66.25,55.03165817260742,3067400
2020-04-15,XEL,65.58999633789062,65.95999908447266,63.900001525878906,64.30000305175781,53.41187286376953,2524700
2020-04-16,XEL,64.0199966430664,65.54000091552734,63.939998626708984,65.25,54.20100402832031,3074700
2020-04-17,XEL,66.7699966430664,67.43000030517578,65.4000015258789,67.1500015258789,55.779266357421875,2550600
2020-04-20,XEL,67.2300033569336,67.44000244140625,64.30999755859375,64.3499984741211,53.453399658203125,3454300
2020-04-21,XEL,63.310001373291016,64.31999969482422,62.77000045776367,63.40999984741211,52.67257308959961,4284700
2020-04-22,XEL,64.37000274658203,65.9000015258789,64.08000183105469,65.31999969482422,54.259151458740234,2515600
2020-04-23,XEL,64.88999938964844,65.43000030517578,63.400001525878906,64.37999725341797,53.47832107543945,3083700
2020-04-24,XEL,63.310001373291016,64.6500015258789,63.310001373291016,64.56999969482422,53.63615036010742,2868800
2020-04-27,XEL,64.79000091552734,65.66999816894531,64.7699966430664,65.47000122070312,54.383758544921875,2752000
2020-04-28,XEL,66.01000213623047,66.87000274658203,65.44000244140625,66.16999816894531,54.965213775634766,3176300
2020-04-29,XEL,67.08000183105469,67.08000183105469,64.69000244140625,65.08000183105469,54.05978775024414,3760100
2020-04-30,XEL,65.16999816894531,65.66999816894531,63.2400016784668,63.560001373291016,52.79718017578125,3659300
2020-05-01,XEL,63.18000030517578,63.18000030517578,61.540000915527344,62.18000030517578,51.650848388671875,3324200
2020-05-04,XEL,62.400001525878906,62.790000915527344,61.65999984741211,62.38999938964844,51.825294494628906,2682300
2020-05-05,XEL,62.400001525878906,63.91999816894531,62.400001525878906,63.279998779296875,52.56459045410156,3186000
2020-05-06,XEL,63.31999969482422,63.900001525878906,60.939998626708984,61.220001220703125,50.85341262817383,7734500
2020-05-07,XEL,62.880001068115234,63.540000915527344,59.810001373291016,59.959999084472656,49.80677795410156,3252900
2020-05-08,XEL,60.72999954223633,60.970001220703125,59.880001068115234,60.310001373291016,50.097511291503906,2529000
2020-05-11,XEL,59.79999923706055,60.2400016784668,58.939998626708984,60.130001068115234,49.947994232177734,2426200
2020-05-12,XEL,60.220001220703125,60.45000076293945,58.720001220703125,58.790000915527344,48.834896087646484,2325900
2020-05-13,XEL,57.869998931884766,58.349998474121094,57.43000030517578,58.060001373291016,48.2285041809082,4288000
2020-05-14,XEL,57.93000030517578,58.25,56.06999969482422,58.20000076293945,48.344791412353516,5046500
2020-05-15,XEL,58.08000183105469,58.16999816894531,56.4900016784668,57.88999938964844,48.08729934692383,5744300
2020-05-18,XEL,59.33000183105469,60.34000015258789,58.810001373291016,60.130001068115234,49.947994232177734,2177400
2020-05-19,XEL,59.75,60.33000183105469,59.33000183105469,59.70000076293945,49.5908088684082,2547400
2020-05-20,XEL,59.9900016784668,60.400001525878906,59.36000061035156,60.25,50.04766845703125,2612300
2020-05-21,XEL,59.970001220703125,60.369998931884766,59.75,60.150001525878906,49.96460723876953,2630500
2020-05-22,XEL,60.0,60.459999084472656,59.63999938964844,60.369998931884766,50.147335052490234,2018200
2020-05-26,XEL,60.88999938964844,62.029998779296875,60.38999938964844,61.060001373291016,50.72051239013672,2701000
2020-05-27,XEL,61.7599983215332,62.18000030517578,61.08000183105469,61.72999954223633,51.27705383300781,2986000
2020-05-28,XEL,62.34000015258789,64.12999725341797,62.209999084472656,64.01000213623047,53.17097854614258,2640400
2020-05-29,XEL,64.19000244140625,65.30999755859375,63.380001068115234,65.02999877929688,54.018253326416016,3972300
2020-06-01,XEL,65.38999938964844,66.06999969482422,64.31999969482422,65.75,54.6163330078125,1897800
2020-06-02,XEL,65.94999694824219,66.12999725341797,65.2699966430664,66.06999969482422,54.88215255737305,3477700
2020-06-03,XEL,66.37000274658203,67.54000091552734,66.13999938964844,66.81999969482422,55.50514221191406,2591400
2020-06-04,XEL,66.05999755859375,66.69000244140625,64.18000030517578,65.02999877929688,54.018253326416016,2385700
2020-06-05,XEL,65.02999877929688,66.5199966430664,65.02999877929688,65.26000213623047,54.209320068359375,2893700
2020-06-08,XEL,64.61000061035156,67.18000030517578,64.5999984741211,66.94999694824219,55.613128662109375,2578400
2020-06-09,XEL,66.62000274658203,66.62999725341797,65.31999969482422,66.37000274658203,55.1313591003418,2236600
2020-06-10,XEL,66.62000274658203,67.45999908447266,66.30999755859375,66.93000030517578,55.596519470214844,2763600
2020-06-11,XEL,66.55999755859375,66.69999694824219,64.37000274658203,65.08000183105469,54.05978775024414,3532500
2020-06-12,XEL,65.41000366210938,65.41000366210938,62.77000045776367,63.650001525878906,53.223594665527344,3376700
2020-06-15,XEL,62.619998931884766,64.08000183105469,62.130001068115234,63.5099983215332,53.10652542114258,2770500
2020-06-16,XEL,65.27999877929688,65.62999725341797,63.45000076293945,63.7400016784668,53.29884719848633,2886500
2020-06-17,XEL,64.30000305175781,64.37999725341797,63.060001373291016,63.88999938964844,53.424278259277344,2529000
2020-06-18,XEL,63.65999984741211,64.61000061035156,63.43000030517578,64.51000213623047,53.942718505859375,2941600
2020-06-19,XEL,64.5999984741211,65.37000274658203,63.310001373291016,64.01000213623047,53.524635314941406,6630800
2020-06-22,XEL,63.880001068115234,65.75,63.11000061035156,65.1500015258789,54.477874755859375,3424500
2020-06-23,XEL,65.48999786376953,65.79000091552734,63.959999084472656,64.19000244140625,53.67515182495117,2084700
2020-06-24,XEL,63.63999938964844,64.20999908447266,62.91999816894531,63.68000030517578,53.248687744140625,2150800
2020-06-25,XEL,63.95000076293945,63.970001220703125,62.119998931884766,62.900001525878906,52.59645462036133,2178900
2020-06-26,XEL,62.83000183105469,63.619998931884766,61.58000183105469,62.310001373291016,52.10309600830078,4446500
2020-06-29,XEL,63.0,63.0,62.0,62.459999084472656,52.22853469848633,2652300
2020-06-30,XEL,62.65999984741211,63.16999816894531,62.25,62.5,52.26197052001953,4116800
2020-07-01,XEL,62.349998474121094,64.33000183105469,62.349998474121094,64.19000244140625,53.67515182495117,4504700
2020-07-02,XEL,64.87000274658203,65.06999969482422,63.970001220703125,64.0999984741211,53.59988021850586,3133000
2020-07-06,XEL,64.7300033569336,64.9800033569336,63.02000045776367,63.58000183105469,53.16506576538086,2934500
2020-07-07,XEL,63.09000015258789,63.84000015258789,62.66999816894531,63.599998474121094,53.18178939819336,2532900
2020-07-08,XEL,63.439998626708984,64.05999755859375,63.0,63.77000045776367,53.32394027709961,2889100
2020-07-09,XEL,63.06999969482422,63.56999969482422,62.13999938964844,63.2400016784668,52.880760192871094,1808000
2020-07-10,XEL,63.349998474121094,64.23999786376953,63.220001220703125,63.77000045776367,53.32394027709961,1663200
2020-07-13,XEL,63.16999816894531,64.93000030517578,63.16999816894531,64.16999816894531,53.65841293334961,2157600
2020-07-14,XEL,63.88999938964844,65.11000061035156,63.88999938964844,64.63999938964844,54.051422119140625,3041100
2020-07-15,XEL,65.06999969482422,65.58000183105469,64.04000091552734,64.19999694824219,53.683494567871094,2137500
2020-07-16,XEL,64.45999908447266,65.19999694824219,64.13999938964844,64.98999786376953,54.344093322753906,2209200
2020-07-17,XEL,65.51000213623047,66.5,65.05999755859375,66.38999938964844,55.514766693115234,2065800
2020-07-20,XEL,66.37999725341797,66.66000366210938,65.7300033569336,65.94999694824219,55.14682388305664,1570600
2020-07-21,XEL,66.22000122070312,66.94000244140625,65.7699966430664,66.22000122070312,55.37261199951172,2984800
2020-07-22,XEL,66.19000244140625,68.76000213623047,65.83999633789062,68.37999725341797,57.17877960205078,2678300
2020-07-23,XEL,68.27999877929688,68.77999877929688,67.83000183105469,68.2699966430664,57.08679962158203,1837500
2020-07-24,XEL,68.77999877929688,68.9800033569336,67.48999786376953,67.87999725341797,56.76068115234375,1503000
2020-07-27,XEL,67.9800033569336,68.16000366210938,66.91999816894531,67.51000213623047,56.451297760009766,1941000
2020-07-28,XEL,67.4000015258789,68.9000015258789,67.2300033569336,68.37000274658203,57.1704216003418,1686400
2020-07-29,XEL,68.37000274658203,68.80000305175781,67.94999694824219,68.7300033569336,57.4714469909668,1741900
2020-07-30,XEL,67.87999725341797,69.55000305175781,67.45999908447266,69.0,57.69721603393555,2103000
2020-07-31,XEL,68.5199966430664,69.4000015258789,68.04000091552734,69.04000091552734,57.73066329956055,2663600
2020-08-03,XEL,68.75,69.01000213623047,68.19999694824219,68.76000213623047,57.496543884277344,2290100
2020-08-04,XEL,68.7300033569336,70.2300033569336,68.38999938964844,69.93000030517578,58.474876403808594,3269600
2020-08-05,XEL,70.25,70.25,69.11000061035156,69.79000091552734,58.35781478881836,2624000
2020-08-06,XEL,69.79000091552734,70.33999633789062,69.41000366210938,70.0999984741211,58.61703109741211,2398800
2020-08-07,XEL,70.37000274658203,72.83000183105469,70.19000244140625,72.33999633789062,60.49010467529297,5061000
2020-08-10,XEL,72.2300033569336,73.0,71.76000213623047,72.44999694824219,60.582069396972656,2820500
2020-08-11,XEL,72.36000061035156,72.47000122070312,70.38999938964844,70.5199966430664,58.968223571777344,3395900
2020-08-12,XEL,70.72000122070312,72.04000091552734,70.52999877929688,71.4800033569336,59.770973205566406,2014400
2020-08-13,XEL,71.08000183105469,71.58000183105469,70.81999969482422,71.27999877929688,59.603736877441406,1475000
2020-08-14,XEL,71.27999877929688,71.51000213623047,70.55999755859375,70.7300033569336,59.14383316040039,3421100
2020-08-17,XEL,71.0199966430664,71.0199966430664,70.12000274658203,70.19999694824219,58.700645446777344,2141800
2020-08-18,XEL,70.12000274658203,70.4800033569336,69.73999786376953,70.0,58.53341293334961,1561400
2020-08-19,XEL,70.26000213623047,70.26000213623047,69.43000030517578,69.58000183105469,58.18220520019531,1688500
2020-08-20,XEL,69.30999755859375,69.79000091552734,68.81999969482422,69.01000213623047,57.705596923828125,1848700
2020-08-21,XEL,69.12999725341797,69.73999786376953,68.66000366210938,69.61000061035156,58.20730209350586,1624200
2020-08-24,XEL,69.75,70.41999816894531,69.05999755859375,70.41000366210938,58.876251220703125,1247300
2020-08-25,XEL,70.2699966430664,70.30000305175781,68.73999786376953,68.97000122070312,57.67213821411133,1724900
2020-08-26,XEL,68.48999786376953,68.69000244140625,67.61000061035156,68.12999725341797,56.96973419189453,1873100
2020-08-27,XEL,68.58000183105469,68.91000366210938,68.11000061035156,68.62999725341797,57.38782501220703,1900700
2020-08-28,XEL,68.58000183105469,68.69000244140625,67.62999725341797,68.6500015258789,57.40456008911133,2082500
2020-08-31,XEL,68.2300033569336,69.69000244140625,67.94999694824219,69.47000122070312,58.0902214050293,2078000
2020-09-01,XEL,69.06999969482422,69.06999969482422,68.02999877929688,68.55000305175781,57.32093811035156,2124400
2020-09-02,XEL,68.43000030517578,71.73999786376953,68.12000274658203,71.55000305175781,59.82950210571289,2908300
2020-09-03,XEL,71.83999633789062,72.43000030517578,70.05000305175781,70.6500015258789,59.07693099975586,2834000
2020-09-04,XEL,70.95999908447266,71.2300033569336,69.16000366210938,70.0199966430664,58.550132751464844,2518800
2020-09-08,XEL,69.79000091552734,70.01000213623047,68.4000015258789,69.11000061035156,57.78920364379883,2328000
2020-09-09,XEL,69.13999938964844,71.3499984741211,69.13999938964844,70.58999633789062,59.02676010131836,2124400
2020-09-10,XEL,69.94999694824219,70.68000030517578,69.04000091552734,69.12999725341797,57.80592727661133,2172500
2020-09-11,XEL,69.25,69.3499984741211,68.16000366210938,68.86000061035156,57.58015441894531,2255500
2020-09-14,XEL,68.43000030517578,69.9000015258789,68.3499984741211,69.54000091552734,58.5141487121582,1784800
2020-09-15,XEL,69.86000061035156,71.1500015258789,69.81999969482422,70.41000366210938,59.2462158203125,1830200
2020-09-16,XEL,70.62999725341797,71.33999633789062,70.18000030517578,70.91999816894531,59.675331115722656,2143200
2020-09-17,XEL,69.86000061035156,70.05999755859375,68.05999755859375,68.44000244140625,57.58857345581055,2704500
2020-09-18,XEL,68.36000061035156,68.56999969482422,66.52999877929688,66.9000015258789,56.29274368286133,3958200
2020-09-21,XEL,66.91000366210938,67.08000183105469,65.69000244140625,66.63999938964844,56.0739631652832,1776300
2020-09-22,XEL,66.55000305175781,67.69000244140625,66.20999908447266,66.87000274658203,56.26749038696289,1629700
2020-09-23,XEL,66.95999908447266,67.13999938964844,66.08000183105469,66.19000244140625,55.695308685302734,2198900
2020-09-24,XEL,66.0999984741211,67.47000122070312,65.80999755859375,67.06999969482422,56.435791015625,2035100
2020-09-25,XEL,66.69999694824219,68.5999984741211,66.51000213623047,68.5,57.639041900634766,2217000
2020-09-28,XEL,68.86000061035156,69.26000213623047,68.37000274658203,68.8499984741211,57.933555603027344,2062300
2020-09-29,XEL,69.12000274658203,69.5199966430664,68.4000015258789,68.6500015258789,57.7652702331543,2066200
2020-09-30,XEL,69.04000091552734,69.5999984741211,68.70999908447266,69.01000213623047,58.068199157714844,3208500
2020-10-01,XEL,69.41000366210938,70.41000366210938,69.23999786376953,70.37999725341797,59.22098922729492,2240200
2020-10-02,XEL,69.88999938964844,70.88999938964844,69.4800033569336,70.4800033569336,59.30512237548828,2265300
2020-10-05,XEL,70.44000244140625,71.55000305175781,69.5999984741211,71.47000122070312,60.138153076171875,1581900
2020-10-06,XEL,71.12999725341797,72.94999694824219,70.97000122070312,72.44999694824219,60.96276092529297,2525200
2020-10-07,XEL,72.61000061035156,72.80999755859375,71.2699966430664,72.08999633789062,60.65984344482422,1724500
2020-10-08,XEL,72.43000030517578,72.7300033569336,72.05000305175781,72.51000213623047,61.01325988769531,1899600
2020-10-09,XEL,72.98999786376953,73.08000183105469,72.2300033569336,72.70999908447266,61.181541442871094,1464500
2020-10-12,XEL,73.16999816894531,74.41000366210938,72.87999725341797,73.62000274658203,61.947261810302734,2274300
2020-10-13,XEL,73.38999938964844,73.44999694824219,72.48999786376953,73.0,61.425559997558594,2608900
2020-10-14,XEL,73.3499984741211,73.3499984741211,72.05999755859375,72.3499984741211,60.87862014770508,1722700
2020-10-15,XEL,71.83999633789062,72.91999816894531,71.75,72.19999694824219,60.752403259277344,2039700
2020-10-16,XEL,72.2699966430664,73.54000091552734,71.8499984741211,73.12999725341797,61.534950256347656,2701400
2020-10-19,XEL,72.88999938964844,73.33999633789062,71.45999908447266,71.69000244140625,60.323265075683594,4013300
2020-10-20,XEL,72.04000091552734,72.16999816894531,71.1500015258789,71.52999877929688,60.18864822387695,1876600
2020-10-21,XEL,71.52999877929688,72.08000183105469,71.0999984741211,71.52999877929688,60.18864822387695,1842800
2020-10-22,XEL,71.55000305175781,72.0,71.05999755859375,71.41000366210938,60.08767318725586,2035200
2020-10-23,XEL,71.91999816894531,71.94000244140625,71.13999938964844,71.47000122070312,60.138153076171875,1646700
2020-10-26,XEL,70.66999816894531,71.7699966430664,70.37999725341797,71.69000244140625,60.323265075683594,1695100
2020-10-27,XEL,71.97000122070312,73.12000274658203,71.45999908447266,72.33000183105469,60.86179733276367,2564800
2020-10-28,XEL,71.55999755859375,72.48999786376953,70.16000366210938,70.26000213623047,59.120018005371094,2679500
2020-10-29,XEL,69.97000122070312,71.5199966430664,68.9000015258789,70.73999786376953,59.52390670776367,3221400
2020-10-30,XEL,70.18000030517578,70.94999694824219,69.30999755859375,70.02999877929688,58.92645263671875,2393900
2020-11-02,XEL,71.05000305175781,72.5,70.25,71.77999877929688,60.39900588989258,2674100
2020-11-03,XEL,72.20999908447266,74.05000305175781,72.20999908447266,72.9800033569336,61.408729553222656,2471600
2020-11-04,XEL,73.87999725341797,74.61000061035156,72.58000183105469,72.72000122070312,61.18996810913086,2283700
2020-11-05,XEL,73.76000213623047,74.87000274658203,73.2699966430664,73.7300033569336,62.03982925415039,2011700
2020-11-06,XEL,74.23999786376953,74.4000015258789,73.16999816894531,73.30999755859375,61.686405181884766,1454600
2020-11-09,XEL,75.37999725341797,76.44000244140625,73.31999969482422,73.43000030517578,61.78737258911133,2840300
2020-11-10,XEL,73.12999725341797,74.06999969482422,72.9000015258789,73.7300033569336,62.03982925415039,2364600
2020-11-11,XEL,74.3499984741211,75.63999938964844,73.58000183105469,74.69000244140625,62.84761428833008,2086000
2020-11-12,XEL,74.08000183105469,74.58000183105469,73.16000366210938,73.76000213623047,62.0650520324707,2104500
2020-11-13,XEL,74.12000274658203,74.48999786376953,73.69999694824219,74.08000183105469,62.33432388305664,1217600
2020-11-16,XEL,74.30000305175781,74.80000305175781,73.54000091552734,74.70999908447266,62.86443328857422,1960200
2020-11-17,XEL,74.4000015258789,74.7699966430664,72.5199966430664,72.62999725341797,61.11422348022461,2317300
2020-11-18,XEL,73.13999938964844,73.16999816894531,70.45999908447266,70.5,59.321929931640625,2198900
2020-11-19,XEL,70.4800033569336,70.58999633789062,68.5,69.3499984741211,58.35428237915039,3894200
2020-11-20,XEL,69.30000305175781,70.01000213623047,69.01000213623047,69.30999755859375,58.32062911987305,2362900
2020-11-23,XEL,69.68000030517578,69.68000030517578,67.80000305175781,68.36000061035156,57.52125549316406,4370200
2020-11-24,XEL,68.61000061035156,68.94999694824219,67.38999938964844,68.13999938964844,57.336124420166016,4927500
2020-11-25,XEL,68.18000030517578,68.69999694824219,67.38999938964844,68.11000061035156,57.310882568359375,4447600
2020-11-27,XEL,68.31999969482422,68.33000183105469,67.18000030517578,67.62000274658203,56.898582458496094,1949900
2020-11-30,XEL,67.61000061035156,67.97000122070312,67.01000213623047,67.36000061035156,56.67980194091797,6760400
2020-12-01,XEL,67.62000274658203,69.18000030517578,67.5999984741211,68.41000366210938,57.563323974609375,3937000
2020-12-02,XEL,68.18000030517578,68.86000061035156,67.33000183105469,68.68000030517578,57.79051971435547,3627000
2020-12-03,XEL,68.30999755859375,68.58000183105469,67.0199966430664,67.30999755859375,56.637733459472656,2216500
2020-12-04,XEL,67.16999816894531,67.54000091552734,65.41000366210938,65.75,55.325077056884766,2265500
2020-12-07,XEL,65.77999877929688,66.86000061035156,65.61000061035156,66.61000061035156,56.04872512817383,2167000
2020-12-08,XEL,66.26000213623047,66.69000244140625,65.79000091552734,66.04000091552734,55.569114685058594,1967000
2020-12-09,XEL,66.01000213623047,66.26000213623047,65.08999633789062,65.55999755859375,55.16520690917969,2076400
2020-12-10,XEL,65.70999908447266,65.88999938964844,64.8499984741211,65.18000030517578,54.8454475402832,2045200
2020-12-11,XEL,64.83000183105469,65.2300033569336,64.44000244140625,65.0,54.69399642944336,2213000
2020-12-14,XEL,65.25,66.44999694824219,65.0199966430664,65.04000091552734,54.72765350341797,2355600
2020-12-15,XEL,65.47000122070312,66.36000061035156,64.79000091552734,66.0199966430664,55.552268981933594,1977400
2020-12-16,XEL,66.16999816894531,66.9000015258789,65.4800033569336,65.58999633789062,55.19044494628906,1991600
2020-12-17,XEL,66.0,67.44999694824219,65.83000183105469,67.01000213623047,56.38529586791992,2959800
2020-12-18,XEL,67.30999755859375,67.51000213623047,65.88999938964844,66.0999984741211,55.619571685791016,5993500
2020-12-21,XEL,65.2300033569336,65.56999969482422,64.33000183105469,65.38999938964844,55.02215576171875,2900900
2020-12-22,XEL,64.87000274658203,65.11000061035156,64.44999694824219,64.83000183105469,54.91204833984375,1799600
2020-12-23,XEL,65.16000366210938,65.56999969482422,64.2699966430664,64.30999755859375,54.47159194946289,1153200
2020-12-24,XEL,64.37999725341797,64.75,64.04000091552734,64.62999725341797,54.74264144897461,598400
2020-12-28,XEL,64.87999725341797,65.43000030517578,64.76000213623047,65.31999969482422,55.327083587646484,1799800
2020-12-29,XEL,65.5,65.7699966430664,65.02999877929688,65.41999816894531,55.41177749633789,1761400
2020-12-30,XEL,65.5199966430664,65.8499984741211,65.38999938964844,65.6500015258789,55.60659408569336,1296400
2020-12-31,XEL,65.75,66.81999969482422,65.38999938964844,66.66999816894531,56.470558166503906,1743300
2021-01-04,XEL,66.54000091552734,66.87999725341797,65.12000274658203,65.66000366210938,55.61507797241211,3197100
2021-01-05,XEL,65.5999984741211,65.93000030517578,64.5,65.0199966430664,55.07298278808594,1976800
2021-01-06,XEL,64.58000183105469,67.01000213623047,64.58000183105469,66.45999908447266,56.29268264770508,2667000
2021-01-07,XEL,66.80000305175781,66.80999755859375,64.93000030517578,65.16000366210938,55.191566467285156,2630400
