Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2020-03-25,GILD,73.87000274658203,74.48999786376953,69.33999633789062,69.66000366210938,55.44806671142578,24138100
2020-03-26,GILD,69.9000015258789,73.91000366210938,69.75,73.86000061035156,58.79119873046875,18351900
2020-03-27,GILD,73.70999908447266,75.38999938964844,71.91000366210938,72.8499984741211,57.987247467041016,16521600
2020-03-30,GILD,75.3499984741211,76.41999816894531,73.88999938964844,75.93000030517578,60.43887710571289,15929400
2020-03-31,GILD,75.94999694824219,76.33000183105469,73.79000091552734,74.76000213623047,59.50757598876953,12111900
2020-04-01,GILD,74.31999969482422,74.38999938964844,72.0,72.51000213623047,57.71662902832031,12177600
2020-04-02,GILD,71.80999755859375,77.4800033569336,71.37999725341797,76.9800033569336,61.27466583251953,20482100
2020-04-03,GILD,77.41000366210938,79.47000122070312,76.36000061035156,78.20999908447266,62.25370407104492,19421800
2020-04-06,GILD,79.23999786376953,79.6500015258789,75.87999725341797,77.7300033569336,61.87165832519531,19101100
2020-04-07,GILD,77.30000305175781,77.68000030517578,72.5,74.66999816894531,59.435943603515625,19917900
2020-04-08,GILD,74.7300033569336,75.12999725341797,73.56999969482422,74.98999786376953,59.690635681152344,12215400
2020-04-09,GILD,74.37000274658203,74.5999984741211,72.94999694824219,73.51000213623047,58.512611389160156,12798600
2020-04-13,GILD,75.80000305175781,76.0,73.72000122070312,75.27999877929688,59.92150115966797,16255600
2020-04-14,GILD,75.9800033569336,77.8499984741211,75.33999633789062,77.75,61.88756561279297,14379300
2020-04-15,GILD,76.16000366210938,76.58999633789062,74.47000122070312,74.62999725341797,59.40410232543945,11397400
2020-04-16,GILD,74.83999633789062,76.95999908447266,74.44999694824219,76.54000091552734,60.9244270324707,20935400
2020-04-17,GILD,85.16999816894531,85.79000091552734,81.01000213623047,83.98999786376953,66.85447692871094,94348500
2020-04-20,GILD,82.98999786376953,85.18000030517578,80.6500015258789,81.26000213623047,64.68147277832031,31003600
2020-04-21,GILD,80.25,82.23999786376953,78.26000213623047,78.52999877929688,62.5084228515625,19989400
2020-04-22,GILD,79.58000183105469,81.55999755859375,78.80999755859375,81.30999755859375,64.72126770019531,13970300
2020-04-23,GILD,82.16999816894531,84.0,74.4000015258789,77.77999877929688,61.91144561767578,65439700
2020-04-24,GILD,77.0999984741211,80.1500015258789,76.25,79.63999938964844,63.391971588134766,24424200
2020-04-27,GILD,79.9000015258789,80.4000015258789,78.23999786376953,79.9000015258789,63.59892272949219,14640700
2020-04-28,GILD,79.88999938964844,80.06999969482422,78.08000183105469,78.66999816894531,62.61986541748047,9778200
2020-04-29,GILD,83.97000122070312,85.01000213623047,80.05000305175781,83.13999938964844,66.17790222167969,78230200
2020-04-30,GILD,85.47000122070312,85.66999816894531,81.33000183105469,84.0,66.86244201660156,39332600
2020-05-01,GILD,81.19999694824219,81.4000015258789,77.62000274658203,79.94999694824219,63.638736724853516,34498100
2020-05-04,GILD,81.62000274658203,81.76000213623047,79.19000244140625,80.25,63.87751770019531,19203000
2020-05-05,GILD,79.33000183105469,79.83000183105469,78.51000213623047,79.13999938964844,62.99396896362305,14925900
2020-05-06,GILD,78.9000015258789,79.36000061035156,77.26000213623047,77.47000122070312,61.66468811035156,12591900
2020-05-07,GILD,77.9000015258789,78.43000030517578,76.80999755859375,77.61000061035156,61.77614212036133,13491700
2020-05-08,GILD,77.76000213623047,78.44000244140625,76.87000274658203,77.48999786376953,61.68060302734375,10539200
2020-05-11,GILD,77.7699966430664,80.91999816894531,77.62000274658203,80.80000305175781,64.3153305053711,13340500
2020-05-12,GILD,80.20999908447266,80.4800033569336,77.91000366210938,77.94999694824219,62.046775817871094,12140800
2020-05-13,GILD,79.30000305175781,79.3499984741211,76.9000015258789,77.05999755859375,61.33833694458008,11166300
2020-05-14,GILD,76.55000305175781,77.80999755859375,75.83000183105469,77.2300033569336,61.473670959472656,10711900
2020-05-15,GILD,76.47000122070312,76.8499984741211,75.44999694824219,76.26000213623047,60.70155715942383,12350800
2020-05-18,GILD,76.45999908447266,76.5,73.86000061035156,74.76000213623047,59.50757598876953,16586800
2020-05-19,GILD,73.66999816894531,74.8499984741211,72.30000305175781,72.33999633789062,57.58129119873047,14152000
2020-05-20,GILD,72.80999755859375,74.08999633789062,72.70999908447266,73.88999938964844,58.8150749206543,13429500
2020-05-21,GILD,73.47000122070312,73.93000030517578,72.88999938964844,73.5,58.5046501159668,7193500
2020-05-22,GILD,73.08999633789062,73.48999786376953,72.70999908447266,73.33999633789062,58.37728500366211,6268500
2020-05-26,GILD,73.9800033569336,74.30000305175781,72.41000366210938,73.18000030517578,58.24992752075195,12308100
2020-05-27,GILD,72.37999725341797,74.9800033569336,72.37999725341797,74.9000015258789,59.619022369384766,11752300
2020-05-28,GILD,74.98999786376953,76.16999816894531,74.91000366210938,75.31999969482422,59.953330993652344,10511700
2020-05-29,GILD,75.7699966430664,78.12000274658203,74.61000061035156,77.83000183105469,61.95124435424805,24375100
2020-06-01,GILD,75.47000122070312,76.9000015258789,74.37999725341797,75.16000366210938,59.82597351074219,14665300
2020-06-02,GILD,74.37000274658203,74.63999938964844,72.95999908447266,73.26000213623047,58.3135986328125,16897900
2020-06-03,GILD,74.37999725341797,74.55000305175781,73.36000061035156,74.4000015258789,59.22103500366211,12654500
2020-06-04,GILD,74.12000274658203,78.18000030517578,73.94000244140625,77.54000091552734,61.72040557861328,14740900
2020-06-05,GILD,76.75,77.52999877929688,76.19999694824219,76.75,61.09157180786133,11047100
2020-06-08,GILD,79.30000305175781,79.30999755859375,76.7300033569336,76.97000122070312,61.266693115234375,17973400
2020-06-09,GILD,77.0,78.12999725341797,76.69000244140625,77.58999633789062,61.76021194458008,7804300
2020-06-10,GILD,77.80000305175781,78.38999938964844,76.87999725341797,77.06999969482422,61.3463020324707,7790800
2020-06-11,GILD,75.94000244140625,76.20999908447266,72.75,72.83999633789062,58.49541473388672,12098200
2020-06-12,GILD,73.33000183105469,73.72000122070312,71.91000366210938,73.19999694824219,58.78453063964844,8375600
2020-06-15,GILD,73.26000213623047,74.47000122070312,72.41000366210938,73.97000122070312,59.40287780761719,6411800
2020-06-16,GILD,74.58999633789062,75.66000366210938,73.69999694824219,74.62000274658203,59.92487716674805,9619700
2020-06-17,GILD,74.52999877929688,74.80999755859375,73.6500015258789,73.76000213623047,59.234230041503906,7534100
2020-06-18,GILD,73.38999938964844,74.18000030517578,73.01000213623047,74.04000091552734,59.459102630615234,5516100
2020-06-19,GILD,74.5199966430664,78.0,74.0999984741211,77.47000122070312,62.2136116027832,19322700
2020-06-22,GILD,76.4800033569336,76.75,75.04000091552734,75.66999816894531,60.76809310913086,8943000
2020-06-23,GILD,75.66999816894531,76.06999969482422,74.80999755859375,75.05000305175781,60.27019500732422,7117100
2020-06-24,GILD,74.9000015258789,76.05000305175781,74.7300033569336,75.93000030517578,60.97687911987305,7982000
2020-06-25,GILD,75.80000305175781,75.87999725341797,74.33000183105469,75.48999786376953,60.623531341552734,7172900
2020-06-26,GILD,75.0999984741211,75.37000274658203,73.7300033569336,74.56999969482422,59.884708404541016,10389200
2020-06-29,GILD,76.52999877929688,76.55999755859375,74.13999938964844,74.55999755859375,59.87668991088867,8775300
2020-06-30,GILD,74.33999633789062,77.16000366210938,73.91000366210938,76.94000244140625,61.787986755371094,9402600
2020-07-01,GILD,77.0999984741211,77.2300033569336,75.9000015258789,76.05999755859375,61.0812873840332,7786900
2020-07-02,GILD,76.30999755859375,77.08999633789062,75.6500015258789,76.3499984741211,61.31418228149414,6381000
2020-07-06,GILD,77.51000213623047,77.66000366210938,76.06999969482422,76.76000213623047,61.64342498779297,7056600
2020-07-07,GILD,76.48999786376953,76.95999908447266,76.30999755859375,76.41999816894531,61.370399475097656,5055700
2020-07-08,GILD,76.69999694824219,77.0,74.93000030517578,75.61000061035156,60.71990966796875,6293500
2020-07-09,GILD,75.11000061035156,75.83999633789062,73.94999694824219,74.70999908447266,59.99714279174805,5199800
2020-07-10,GILD,76.0999984741211,76.8499984741211,75.5199966430664,76.31999969482422,61.29008102416992,9553800
2020-07-13,GILD,76.5199966430664,78.33999633789062,75.94999694824219,76.68000030517578,61.57917785644531,9626600
2020-07-14,GILD,76.20999908447266,77.3499984741211,75.44000244140625,77.19000244140625,61.9887580871582,6904200
2020-07-15,GILD,76.98999786376953,77.29000091552734,76.23999786376953,76.6500015258789,61.55509567260742,6018800
2020-07-16,GILD,76.5999984741211,76.75,75.62999725341797,76.63999938964844,61.54707336425781,4862200
2020-07-17,GILD,76.52999877929688,77.6500015258789,76.20999908447266,77.51000213623047,62.245731353759766,6940100
2020-07-20,GILD,77.75,78.94000244140625,77.27999877929688,78.08000183105469,62.7034912109375,6974400
2020-07-21,GILD,77.3499984741211,77.98999786376953,76.5999984741211,76.77999877929688,61.65949249267578,5636600
2020-07-22,GILD,76.87000274658203,77.25,75.95999908447266,76.25,61.23386764526367,4734800
2020-07-23,GILD,76.43000030517578,76.80000305175781,75.37000274658203,75.55999755859375,60.679752349853516,5854400
2020-07-24,GILD,75.47000122070312,75.6500015258789,73.12000274658203,73.63999938964844,59.13785934448242,8149000
2020-07-27,GILD,73.88999938964844,74.58999633789062,73.31999969482422,74.54000091552734,59.860633850097656,7678500
2020-07-28,GILD,74.66999816894531,75.04000091552734,73.61000061035156,73.7300033569336,59.21013259887695,5484400
2020-07-29,GILD,73.8499984741211,73.8499984741211,72.52999877929688,73.01000213623047,58.631935119628906,8345200
2020-07-30,GILD,72.55000305175781,72.5999984741211,71.70999908447266,72.33000183105469,58.08584976196289,9274100
2020-07-31,GILD,69.7300033569336,70.83000183105469,68.5199966430664,69.52999877929688,55.83725357055664,20551100
2020-08-03,GILD,69.72000122070312,72.1500015258789,69.61000061035156,71.7300033569336,57.60399627685547,9671800
2020-08-04,GILD,72.0199966430664,72.30999755859375,70.47000122070312,70.87999725341797,56.92139434814453,9799700
2020-08-05,GILD,70.63999938964844,70.80999755859375,68.9800033569336,69.0,55.41163635253906,12271400
2020-08-06,GILD,69.0199966430664,69.62999725341797,68.62000274658203,68.80999755859375,55.25905227661133,8318000
2020-08-07,GILD,69.36000061035156,69.7300033569336,68.80999755859375,69.3499984741211,55.69269943237305,8069000
2020-08-10,GILD,69.1500015258789,69.25,67.95999908447266,68.51000213623047,55.018131256103516,10278000
2020-08-11,GILD,68.44999694824219,69.18000030517578,67.91999816894531,68.0999984741211,54.688880920410156,10236900
2020-08-12,GILD,68.69000244140625,69.11000061035156,68.37999725341797,68.83999633789062,55.283138275146484,9116600
2020-08-13,GILD,68.97000122070312,69.19000244140625,67.98999786376953,68.18000030517578,54.75312042236328,7468100
2020-08-14,GILD,68.08999633789062,68.81999969482422,68.0,68.5,55.01011276245117,9169200
2020-08-17,GILD,68.31999969482422,69.3499984741211,68.30999755859375,69.1500015258789,55.53208541870117,6848800
2020-08-18,GILD,69.2300033569336,69.75,68.9800033569336,69.05999755859375,55.459808349609375,6327500
2020-08-19,GILD,66.19000244140625,67.47000122070312,65.5,65.69999694824219,52.761512756347656,19680300
2020-08-20,GILD,65.83999633789062,66.16000366210938,65.55000305175781,66.05000305175781,53.04258728027344,8339300
2020-08-21,GILD,65.77999877929688,66.87000274658203,65.41000366210938,66.5,53.40394973754883,9898000
2020-08-24,GILD,66.36000061035156,66.95999908447266,65.55000305175781,66.08000183105469,53.066680908203125,8566200
2020-08-25,GILD,65.91000366210938,66.23999786376953,65.70999908447266,66.05000305175781,53.04258728027344,7456600
2020-08-26,GILD,65.87999725341797,65.87999725341797,65.16000366210938,65.5999984741211,52.68120193481445,7522600
2020-08-27,GILD,65.58999633789062,65.8499984741211,65.31999969482422,65.55000305175781,52.641056060791016,7919600
2020-08-28,GILD,65.22000122070312,65.75,64.9800033569336,65.26000213623047,52.40816116333008,6821000
2020-08-31,GILD,65.45999908447266,66.88999938964844,65.41999816894531,66.75,53.60474395751953,9083900
2020-09-01,GILD,66.33000183105469,66.47000122070312,64.91000366210938,65.83000183105469,52.86591339111328,8348000
2020-09-02,GILD,65.31999969482422,66.95999908447266,65.31999969482422,66.79000091552734,53.6368522644043,8334700
2020-09-03,GILD,66.80999755859375,67.43000030517578,65.4800033569336,65.91000366210938,52.93014907836914,10457400
2020-09-04,GILD,65.72000122070312,66.94000244140625,65.58000183105469,66.01000213623047,53.01045608520508,8762200
2020-09-08,GILD,65.12000274658203,65.37000274658203,63.95000076293945,64.13999938964844,51.50872039794922,10729400
2020-09-09,GILD,64.27999877929688,65.08000183105469,63.61000061035156,64.51000213623047,51.80586624145508,9309700
2020-09-10,GILD,64.69000244140625,65.04000091552734,63.54999923706055,63.77000045776367,51.21159744262695,8420600
2020-09-11,GILD,64.37000274658203,65.91000366210938,64.22000122070312,65.58000183105469,52.6651496887207,10213000
2020-09-14,GILD,64.44000244140625,67.91999816894531,64.30999755859375,66.33999633789062,53.83366775512695,18854200
2020-09-15,GILD,67.04000091552734,67.12999725341797,65.91999816894531,66.19999694824219,53.720062255859375,8327700
2020-09-16,GILD,66.31999969482422,66.55000305175781,65.61000061035156,65.6500015258789,53.27375030517578,7563600
2020-09-17,GILD,64.81999969482422,65.54000091552734,64.4000015258789,65.04000091552734,52.77875518798828,8498300
2020-09-18,GILD,64.94999694824219,65.16999816894531,64.05000305175781,65.05000305175781,52.786869049072266,14256900
2020-09-21,GILD,64.80999755859375,64.97000122070312,63.459999084472656,64.20999908447266,52.105220794677734,8575200
2020-09-22,GILD,64.08000183105469,64.58000183105469,63.290000915527344,63.400001525878906,51.44792556762695,7228200
2020-09-23,GILD,63.5099983215332,64.08000183105469,63.0,63.09000015258789,51.19635772705078,8520200
2020-09-24,GILD,62.70000076293945,62.84000015258789,61.650001525878906,62.25,50.514713287353516,9004600
2020-09-25,GILD,62.099998474121094,62.5099983215332,61.77000045776367,62.25,50.514713287353516,7142800
2020-09-28,GILD,62.939998626708984,63.40999984741211,62.52000045776367,62.849998474121094,51.00161361694336,7474700
2020-09-29,GILD,62.959999084472656,63.029998779296875,61.95000076293945,62.099998474121094,50.39299392700195,8657900
2020-09-30,GILD,62.349998474121094,63.43000030517578,62.11000061035156,63.189998626708984,51.27750778198242,10072600
2020-10-01,GILD,63.33000183105469,63.709999084472656,62.709999084472656,63.31999969482422,51.38300323486328,8356500
2020-10-02,GILD,63.29999923706055,63.84000015258789,62.150001525878906,62.16999816894531,50.449798583984375,7796600
2020-10-05,GILD,63.709999084472656,64.08999633789062,63.099998474121094,63.599998474121094,51.61022186279297,10193900
2020-10-06,GILD,63.790000915527344,63.790000915527344,62.349998474121094,62.52000045776367,50.733821868896484,8398100
2020-10-07,GILD,62.72999954223633,63.16999816894531,62.290000915527344,62.84000015258789,50.99348449707031,6351400
2020-10-08,GILD,63.33000183105469,64.05000305175781,63.02000045776367,63.31999969482422,51.38300323486328,6434900
2020-10-09,GILD,64.61000061035156,64.69000244140625,63.720001220703125,63.84000015258789,51.804969787597656,9364500
2020-10-12,GILD,64.06999969482422,64.98999786376953,63.54999923706055,64.55000305175781,52.381134033203125,7750200
2020-10-13,GILD,64.55000305175781,64.98999786376953,64.0,64.48999786376953,52.332435607910156,6450200
2020-10-14,GILD,64.41000366210938,64.58999633789062,63.439998626708984,64.05000305175781,51.97538375854492,7138900
2020-10-15,GILD,63.47999954223633,63.54999923706055,62.650001525878906,62.959999084472656,51.09086990356445,9630700
2020-10-16,GILD,62.400001525878906,62.86000061035156,61.83000183105469,62.0,50.311851501464844,12307200
2020-10-19,GILD,62.0,62.099998474121094,60.209999084472656,60.56999969482422,49.15142822265625,9643600
2020-10-20,GILD,60.59000015258789,60.900001525878906,59.86000061035156,60.54999923706055,49.13520050048828,9208000
2020-10-21,GILD,60.2400016784668,60.5,59.900001525878906,60.209999084472656,48.859291076660156,7493700
2020-10-22,GILD,59.91999816894531,60.900001525878906,59.650001525878906,60.66999816894531,49.232574462890625,17061800
2020-10-23,GILD,63.380001068115234,63.63999938964844,60.7599983215332,60.790000915527344,49.3299560546875,30965400
2020-10-26,GILD,60.36000061035156,60.689998626708984,59.400001525878906,59.959999084472656,48.65642166137695,10256300
2020-10-27,GILD,59.810001373291016,60.209999084472656,59.439998626708984,60.0099983215332,48.696990966796875,7699900
2020-10-28,GILD,59.310001373291016,59.56999969482422,58.060001373291016,58.720001220703125,47.65019226074219,12150800
2020-10-29,GILD,57.79999923706055,58.88999938964844,57.040000915527344,58.529998779296875,47.49600601196289,12529400
2020-10-30,GILD,57.790000915527344,58.58000183105469,57.18000030517578,58.150001525878906,47.18764877319336,11869100
2020-11-02,GILD,58.779998779296875,59.150001525878906,57.83000183105469,58.529998779296875,47.49600601196289,9352600
2020-11-03,GILD,58.81999969482422,59.38999938964844,58.400001525878906,58.83000183105469,47.73945236206055,6599700
2020-11-04,GILD,59.38999938964844,61.189998626708984,59.369998931884766,59.869998931884766,48.58339309692383,12935200
2020-11-05,GILD,60.34000015258789,60.470001220703125,59.20000076293945,59.630001068115234,48.388641357421875,7519800
2020-11-06,GILD,59.41999816894531,59.5,58.720001220703125,59.06999969482422,47.93421173095703,7209800
2020-11-09,GILD,59.400001525878906,60.369998931884766,58.9900016784668,59.04999923706055,47.91798400878906,10807100
2020-11-10,GILD,58.439998626708984,61.45000076293945,58.18000030517578,60.619998931884766,49.19200134277344,10524400
2020-11-11,GILD,60.93000030517578,61.119998931884766,59.560001373291016,60.099998474121094,48.7700309753418,7336400
2020-11-12,GILD,59.900001525878906,59.9900016784668,58.91999816894531,59.97999954223633,48.67265319824219,9226200
2020-11-13,GILD,59.959999084472656,60.97999954223633,59.77000045776367,60.59000015258789,49.16765594482422,6740800
2020-11-16,GILD,60.2599983215332,61.29999923706055,60.25,61.09000015258789,49.57339859008789,6969300
2020-11-17,GILD,60.79999923706055,61.04999923706055,60.369998931884766,60.970001220703125,49.47602081298828,5488400
2020-11-18,GILD,61.040000915527344,61.63999938964844,60.560001373291016,60.900001525878906,49.419219970703125,8884200
2020-11-19,GILD,60.5,60.959999084472656,59.900001525878906,60.630001068115234,49.20011520385742,7525100
2020-11-20,GILD,59.599998474121094,60.2599983215332,59.47999954223633,60.11000061035156,48.77814865112305,9440800
2020-11-23,GILD,60.06999969482422,60.290000915527344,59.369998931884766,59.88999938964844,48.59961700439453,8684000
2020-11-24,GILD,59.630001068115234,60.97999954223633,59.59000015258789,60.25,48.89175033569336,7827300
2020-11-25,GILD,60.18000030517578,60.439998626708984,59.470001220703125,59.5,48.28314208984375,8336100
2020-11-27,GILD,59.63999938964844,60.060001373291016,59.279998779296875,60.029998779296875,48.713226318359375,5040700
2020-11-30,GILD,59.7599983215332,60.790000915527344,59.63999938964844,60.66999816894531,49.232574462890625,16315700
2020-12-01,GILD,60.81999969482422,61.97999954223633,60.79999923706055,61.119998931884766,49.59774398803711,9620100
2020-12-02,GILD,61.06999969482422,61.869998931884766,60.959999084472656,61.130001068115234,49.605857849121094,6470300
2020-12-03,GILD,61.04999923706055,61.529998779296875,60.54999923706055,60.86000061035156,49.386756896972656,7368900
2020-12-04,GILD,60.81999969482422,61.66999816894531,60.70000076293945,61.560001373291016,49.95479965209961,7232300
2020-12-07,GILD,61.66999816894531,61.70000076293945,60.40999984741211,60.83000183105469,49.3624153137207,7405100
2020-12-08,GILD,60.560001373291016,61.25,60.529998779296875,61.16999816894531,49.63832092285156,6185000
2020-12-09,GILD,61.16999816894531,61.400001525878906,60.470001220703125,60.81999969482422,49.35429763793945,7231600
2020-12-10,GILD,60.65999984741211,60.900001525878906,60.130001068115234,60.45000076293945,49.054054260253906,7239500
2020-12-11,GILD,60.220001220703125,60.810001373291016,60.09000015258789,60.7599983215332,49.30560302734375,7845100
2020-12-14,GILD,60.38999938964844,60.41999816894531,59.75,59.84000015258789,49.1086540222168,12233000
2020-12-15,GILD,59.81999969482422,60.06999969482422,59.27000045776367,59.43000030517578,48.772178649902344,8073900
2020-12-16,GILD,59.310001373291016,59.470001220703125,58.689998626708984,58.939998626708984,48.37005615234375,8786400
2020-12-17,GILD,58.93000030517578,59.279998779296875,58.61000061035156,59.06999969482422,48.47674560546875,9469000
2020-12-18,GILD,59.18000030517578,59.18000030517578,58.529998779296875,59.08000183105469,48.484947204589844,22195800
2020-12-21,GILD,58.45000076293945,58.61000061035156,57.70000076293945,58.540000915527344,48.04178237915039,12141900
2020-12-22,GILD,58.220001220703125,58.31999969482422,56.810001373291016,57.0,46.7779541015625,14964000
2020-12-23,GILD,56.900001525878906,57.619998931884766,56.900001525878906,57.380001068115234,47.089813232421875,8495900
2020-12-24,GILD,57.33000183105469,57.40999984741211,56.959999084472656,57.06999969482422,46.83540344238281,3441300
2020-12-28,GILD,57.040000915527344,57.63999938964844,56.70000076293945,56.88999938964844,46.68768310546875,8215000
2020-12-29,GILD,56.959999084472656,57.66999816894531,56.709999084472656,56.83000183105469,46.6384391784668,7626000
2020-12-30,GILD,57.0,57.2400016784668,56.560001373291016,56.650001525878906,46.49073028564453,8848800
2020-12-31,GILD,56.599998474121094,58.36000061035156,56.560001373291016,58.2599983215332,47.81199645996094,10870500
2021-01-04,GILD,58.66999816894531,60.15999984741211,57.93000030517578,60.11000061035156,49.330230712890625,15520000
2021-01-05,GILD,60.22999954223633,60.45000076293945,59.619998931884766,60.0,49.239952087402344,13251100
2021-01-06,GILD,59.70000076293945,62.08000183105469,59.70000076293945,61.95000076293945,50.84025573730469,12222500
2021-01-07,GILD,61.900001525878906,63.2400016784668,61.52000045776367,62.52000045776367,51.30804443359375,10614700
2021-01-08,GILD,62.61000061035156,63.40999984741211,62.5099983215332,63.040000915527344,51.734779357910156,8389800
